City,Beijing,Tianjin,Shijiazhuang,Qinhuangdao,Baoding,Taiyuan,Hohhot,Shenyang,Dalian,Changchun,Harbin,Shanghai,Nanjing,Suzhou,Zhenjiang,Hangzhou,Ningbo,Wenzhou,Hefei,Fuzhou,Xiamen,Nanchang,Jinan,Qingdao,Zhengzhou,Wuhan,Changsha,Guangzhou,Shenzhen,Nanning,Guilin,Haikou,Chongqing,Chengdu,Guiyang,Zunyi,Kunming,Xi’an,Lanzhou,Urumqi,RowSum,Rank
Harbin,0.5166666666666667,0.6666666666666666,0.6541666666666666,0.6416666666666667,0.5916666666666666,0.6416666666666666,0.5625,0.6333333333333333,0.6208333333333333,0.6541666666666666,0.0,0.31250000000000006,0.34166666666666673,0.4,0.44166666666666665,0.3166666666666667,0.4,0.3166666666666667,0.34166666666666673,0.30000000000000004,0.23333333333333336,0.33333333333333337,0.35833333333333334,0.30000000000000004,0.3500000000000001,0.33333333333333337,0.3166666666666667,0.3166666666666667,0.25,0.3166666666666667,0.3666666666666667,0.2791666666666667,0.5,0.275,0.3541666666666667,0.3166666666666667,0.37916666666666665,0.3541666666666667,0.3166666666666667,0.2916666666666667,15.895833333333334,32.0
Shanghai,0.4750000000000001,0.6875,0.6208333333333333,0.5666666666666667,0.5916666666666666,0.6416666666666666,0.5916666666666666,0.6749999999999999,0.5708333333333333,0.6749999999999999,0.6875,0.0,0.38333333333333336,0.3833333333333333,0.4833333333333333,0.30000000000000004,0.31666666666666665,0.35833333333333334,0.39999999999999997,0.35833333333333334,0.23333333333333336,0.41666666666666663,0.39999999999999997,0.3166666666666667,0.36875,0.35833333333333334,0.34166666666666673,0.27499999999999997,0.23333333333333336,0.34166666666666673,0.33333333333333337,0.35833333333333334,0.4583333333333333,0.27499999999999997,0.2958333333333334,0.3166666666666667,0.3625,0.35833333333333334,0.3166666666666667,0.2916666666666667,16.41875,30.0
Nanjing,0.3916666666666667,0.6416666666666666,0.6416666666666666,0.6083333333333334,0.5791666666666666,0.725,0.49583333333333335,0.625,0.5416666666666666,0.6625,0.6583333333333332,0.6166666666666667,0.0,0.33333333333333337,0.3166666666666667,0.2958333333333334,0.31250000000000006,0.2916666666666667,0.3458333333333334,0.25,0.24166666666666667,0.3458333333333334,0.31250000000000006,0.3458333333333334,0.28750000000000003,0.3458333333333334,0.3458333333333334,0.27083333333333337,0.24166666666666667,0.39999999999999997,0.37916666666666665,0.2875,0.46249999999999997,0.33749999999999997,0.275,0.3583333333333333,0.2708333333333333,0.3458333333333334,0.3583333333333333,0.325,15.870833333333334,33.0
Suzhou,0.43333333333333335,0.6833333333333333,0.7041666666666666,0.6083333333333334,0.6208333333333333,0.69375,0.49583333333333335,0.6729166666666666,0.6,0.6833333333333333,0.6,0.6166666666666667,0.6666666666666666,0.0,0.34375000000000006,0.34375000000000006,0.34375000000000006,0.33333333333333337,0.3354166666666667,0.25,0.2625,0.3354166666666667,0.36458333333333337,0.36874999999999997,0.325,0.3354166666666667,0.36874999999999997,0.27083333333333337,0.2729166666666667,0.3625,0.39999999999999997,0.3354166666666667,0.4833333333333333,0.4020833333333333,0.2958333333333334,0.3916666666666666,0.34375,0.325,0.33333333333333337,0.3041666666666667,16.910416666666666,29.0
Zhenjiang,0.3833333333333334,0.6833333333333333,0.6208333333333333,0.6083333333333334,0.6208333333333333,0.6520833333333333,0.4437500000000001,0.5895833333333333,0.5583333333333333,0.6,0.5583333333333333,0.5166666666666667,0.6833333333333333,0.65625,0.0,0.28125,0.30208333333333337,0.2916666666666667,0.3354166666666667,0.20833333333333334,0.2833333333333333,0.3145833333333334,0.3229166666666667,0.36874999999999997,0.3041666666666667,0.3354166666666667,0.36874999999999997,0.22916666666666669,0.29375,0.37916666666666665,0.3583333333333333,0.2604166666666667,0.3666666666666667,0.30625,0.3041666666666667,0.3583333333333333,0.28125,0.3041666666666667,0.325,0.3041666666666667,15.9625,31.0
Hangzhou,0.4666666666666668,0.6833333333333333,0.6708333333333333,0.6916666666666667,0.725,0.7145833333333333,0.6625,0.6729166666666666,0.6208333333333333,0.7041666666666666,0.6833333333333333,0.7,0.7041666666666666,0.65625,0.71875,0.0,0.34375000000000006,0.33333333333333337,0.3770833333333334,0.33333333333333337,0.3041666666666667,0.3770833333333334,0.34375000000000006,0.41041666666666665,0.3666666666666667,0.3770833333333334,0.3770833333333334,0.2916666666666667,0.2729166666666667,0.38333333333333336,0.39999999999999997,0.41875,0.4833333333333333,0.4125,0.39999999999999997,0.5166666666666666,0.40625,0.3666666666666667,0.33333333333333337,0.325,19.029166666666665,23.0
Ningbo,0.4541666666666667,0.7041666666666666,0.7124999999999999,0.65,0.6708333333333333,0.75625,0.6,0.7354166666666666,0.6,0.6833333333333333,0.6,0.6833333333333333,0.6875,0.65625,0.6979166666666666,0.65625,0.0,0.33333333333333337,0.3770833333333333,0.27083333333333337,0.325,0.3354166666666667,0.3229166666666667,0.3354166666666667,0.44999999999999996,0.3770833333333333,0.3354166666666667,0.27083333333333337,0.29375,0.4666666666666667,0.4416666666666666,0.40625000000000006,0.45,0.3354166666666667,0.3666666666666667,0.4083333333333333,0.3645833333333333,0.36666666666666664,0.39583333333333337,0.3041666666666667,18.88125,24.0
Wenzhou,0.4541666666666667,0.7041666666666666,0.6708333333333333,0.6083333333333334,0.6916666666666667,0.725,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6416666666666666,0.7083333333333333,0.6666666666666666,0.7083333333333333,0.6666666666666666,0.6666666666666666,0.0,0.4083333333333333,0.33333333333333337,0.325,0.3666666666666667,0.3541666666666667,0.3666666666666667,0.4083333333333333,0.41874999999999996,0.3666666666666667,0.27083333333333337,0.2833333333333333,0.38333333333333336,0.39999999999999997,0.31250000000000006,0.45,0.325,0.4083333333333333,0.3666666666666667,0.41666666666666663,0.4083333333333333,0.33333333333333337,0.325,19.360416666666666,22.0
Hefei,0.5166666666666667,0.6666666666666666,0.6499999999999999,0.6416666666666668,0.6499999999999999,0.6229166666666666,0.6499999999999999,0.65625,0.625,0.6499999999999999,0.6583333333333332,0.6000000000000001,0.6541666666666666,0.6645833333333333,0.6645833333333333,0.6229166666666666,0.6229166666666667,0.5916666666666667,0.0,0.2916666666666667,0.27083333333333337,0.3229166666666667,0.30625,0.34375000000000006,0.3166666666666667,0.34375000000000006,0.3604166666666667,0.275,0.22291666666666668,0.39583333333333337,0.4291666666666667,0.36875,0.5,0.3354166666666667,0.2916666666666667,0.4291666666666667,0.38958333333333334,0.33333333333333337,0.3708333333333334,0.3041666666666667,18.610416666666666,26.0
Fuzhou,0.5375000000000001,0.7458333333333333,0.725,0.7208333333333333,0.7541666666666667,0.7333333333333334,0.6625,0.7666666666666666,0.6875,0.6708333333333333,0.7,0.6416666666666666,0.75,0.75,0.7916666666666666,0.6666666666666666,0.7291666666666666,0.6666666666666666,0.7083333333333333,0.0,0.325,0.40833333333333327,0.375,0.33333333333333337,0.39166666666666666,0.44999999999999996,0.3770833333333333,0.375,0.3249999999999999,0.45,0.5249999999999999,0.4000000000000001,0.6166666666666666,0.325,0.3458333333333334,0.4916666666666666,0.41666666666666663,0.4083333333333333,0.4083333333333334,0.325,21.481249999999996,13.0
Xiamen,0.5791666666666667,0.7708333333333333,0.7041666666666667,0.6833333333333333,0.7333333333333334,0.7791666666666667,0.7083333333333333,0.7625,0.6666666666666666,0.7749999999999999,0.7666666666666666,0.7666666666666666,0.7583333333333333,0.7375,0.7166666666666667,0.6958333333333333,0.675,0.675,0.7291666666666666,0.675,0.0,0.5,0.5249999999999999,0.4166666666666667,0.5583333333333333,0.4583333333333333,0.4583333333333333,0.3166666666666667,0.23333333333333336,0.4833333333333334,0.5666666666666667,0.4625,0.5,0.40833333333333327,0.4791666666666667,0.5333333333333333,0.5041666666666667,0.5416666666666666,0.4416666666666667,0.375,23.120833333333334,10.0
Nanchang,0.5375000000000001,0.6791666666666667,0.6875,0.6000000000000001,0.5708333333333333,0.6979166666666666,0.6458333333333333,0.65625,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.5833333333333334,0.6541666666666666,0.6645833333333333,0.6854166666666666,0.6229166666666666,0.6645833333333333,0.6333333333333333,0.6770833333333333,0.5916666666666668,0.5,0.0,0.3479166666666667,0.34375000000000006,0.35833333333333334,0.3854166666666667,0.3270833333333334,0.2958333333333334,0.27708333333333335,0.3166666666666667,0.3666666666666667,0.30625,0.5083333333333333,0.31875000000000003,0.31250000000000006,0.35000000000000003,0.4104166666666667,0.375,0.3375,0.27083333333333337,19.527083333333334,21.0
Jinan,0.43333333333333335,0.7041666666666666,0.6499999999999999,0.6083333333333334,0.6708333333333333,0.69375,0.6208333333333333,0.69375,0.6625,0.6625,0.6416666666666666,0.6000000000000001,0.6875,0.6354166666666666,0.6770833333333333,0.65625,0.6770833333333333,0.6458333333333333,0.69375,0.625,0.4750000000000001,0.6520833333333333,0.0,0.35625000000000007,0.3500000000000001,0.3770833333333334,0.35625000000000007,0.27083333333333337,0.2729166666666667,0.36250000000000004,0.37916666666666665,0.30625,0.47083333333333327,0.36874999999999997,0.3458333333333334,0.3458333333333334,0.3854166666666667,0.3666666666666667,0.32083333333333336,0.325,20.027083333333334,19.0
Qingdao,0.5166666666666667,0.6666666666666666,0.6708333333333333,0.6833333333333333,0.6916666666666667,0.6645833333333333,0.6291666666666667,0.65625,0.6541666666666666,0.6708333333333333,0.7,0.6833333333333333,0.6541666666666666,0.6312500000000001,0.6312500000000001,0.5895833333333333,0.6645833333333333,0.6333333333333333,0.65625,0.6666666666666666,0.5833333333333333,0.65625,0.6437499999999999,0.0,0.3500000000000001,0.34375000000000006,0.3604166666666667,0.3166666666666667,0.25625,0.45833333333333337,0.45,0.38958333333333334,0.5,0.3354166666666667,0.31250000000000006,0.45,0.35208333333333336,0.33333333333333337,0.3916666666666667,0.2916666666666667,20.789583333333333,14.0
Zhengzhou,0.5166666666666667,0.6395833333333334,0.6708333333333333,0.6583333333333333,0.6291666666666667,0.725,0.5145833333333334,0.6499999999999999,0.6083333333333334,0.6708333333333333,0.6499999999999999,0.63125,0.7124999999999999,0.675,0.6958333333333333,0.6333333333333333,0.55,0.5916666666666667,0.6833333333333333,0.6083333333333334,0.44166666666666665,0.6416666666666666,0.6499999999999999,0.6499999999999999,0.0,0.3666666666666667,0.3500000000000001,0.3041666666666667,0.2791666666666667,0.3875,0.4041666666666666,0.2833333333333333,0.49583333333333335,0.3166666666666666,0.3291666666666667,0.4041666666666666,0.32916666666666666,0.3500000000000001,0.3708333333333334,0.3083333333333334,20.37708333333333,18.0
Wuhan,0.5166666666666667,0.6666666666666666,0.6333333333333333,0.6416666666666667,0.6708333333333333,0.6979166666666666,0.6458333333333333,0.65625,0.6666666666666666,0.6708333333333333,0.6666666666666666,0.6416666666666666,0.6541666666666666,0.6645833333333333,0.6645833333333333,0.6229166666666666,0.6229166666666667,0.58125,0.65625,0.55,0.5416666666666667,0.6145833333333333,0.6229166666666666,0.65625,0.6333333333333333,0.0,0.34375000000000006,0.3166666666666667,0.22291666666666668,0.2958333333333334,0.39999999999999997,0.28541666666666665,0.5,0.30208333333333337,0.31250000000000006,0.45,0.36875,0.33333333333333337,0.3583333333333334,0.2916666666666667,20.641666666666666,17.0
Changsha,0.5166666666666667,0.6833333333333333,0.6708333333333333,0.675,0.725,0.70625,0.6416666666666666,0.6979166666666666,0.6333333333333333,0.7041666666666666,0.6833333333333333,0.6583333333333332,0.6541666666666666,0.6312500000000001,0.6312500000000001,0.6229166666666666,0.6645833333333333,0.6333333333333333,0.6395833333333333,0.6229166666666667,0.5416666666666667,0.6729166666666666,0.6437499999999999,0.6395833333333333,0.6499999999999999,0.65625,0.0,0.33333333333333337,0.22291666666666668,0.475,0.4833333333333333,0.3854166666666667,0.5666666666666667,0.3354166666666667,0.3458333333333334,0.45,0.34375,0.3166666666666667,0.3583333333333334,0.325,21.841666666666665,11.0
Guangzhou,0.5791666666666667,0.7458333333333333,0.7541666666666667,0.7,0.7333333333333334,0.7333333333333334,0.7041666666666666,0.7875,0.6625,0.7124999999999999,0.6833333333333333,0.7250000000000001,0.7291666666666666,0.7291666666666666,0.7708333333333333,0.7083333333333333,0.7291666666666666,0.7291666666666666,0.725,0.625,0.6833333333333333,0.7041666666666666,0.7291666666666666,0.6833333333333333,0.6958333333333333,0.6833333333333333,0.6666666666666666,0.0,0.25833333333333336,0.5375,0.5666666666666667,0.4833333333333334,0.575,0.3583333333333333,0.4083333333333334,0.45,0.4041666666666667,0.3666666666666667,0.4166666666666667,0.3666666666666667,24.304166666666664,4.0
Shenzhen,0.5875000000000001,0.7541666666666667,0.7208333333333333,0.6666666666666667,0.7416666666666667,0.73125,0.7333333333333334,0.74375,0.7541666666666667,0.7208333333333334,0.75,0.7666666666666666,0.7583333333333333,0.7270833333333333,0.70625,0.7270833333333333,0.70625,0.7166666666666667,0.7770833333333333,0.675,0.7666666666666666,0.7229166666666667,0.7270833333333333,0.74375,0.7208333333333333,0.7770833333333333,0.7770833333333333,0.7416666666666667,0.0,0.5541666666666667,0.5666666666666667,0.4354166666666667,0.5166666666666666,0.47291666666666665,0.5375,0.5166666666666666,0.5562499999999999,0.5583333333333333,0.5583333333333333,0.5583333333333333,26.272916666666667,2.0
Nanning,0.33750000000000013,0.6833333333333333,0.675,0.5583333333333333,0.6458333333333333,0.6749999999999999,0.5458333333333334,0.6499999999999999,0.55,0.6708333333333333,0.6833333333333333,0.6583333333333332,0.6000000000000001,0.6375,0.6208333333333333,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.6041666666666666,0.55,0.5166666666666666,0.6833333333333333,0.6375,0.5416666666666666,0.6125,0.7041666666666666,0.525,0.4625,0.4458333333333333,0.0,0.40833333333333327,0.2958333333333334,0.40833333333333327,0.2625,0.3666666666666667,0.40833333333333327,0.37499999999999994,0.35833333333333334,0.35000000000000003,0.26666666666666666,20.741666666666667,15.0
Guilin,0.31666666666666676,0.6333333333333333,0.6208333333333333,0.6000000000000001,0.5916666666666666,0.6541666666666666,0.5291666666666667,0.6000000000000001,0.6208333333333333,0.6458333333333333,0.6333333333333333,0.6666666666666666,0.6208333333333333,0.6000000000000001,0.6416666666666667,0.6000000000000001,0.5583333333333333,0.6000000000000001,0.5708333333333333,0.4750000000000001,0.43333333333333335,0.6333333333333333,0.6208333333333333,0.55,0.5958333333333334,0.6000000000000001,0.5166666666666667,0.43333333333333335,0.43333333333333335,0.5916666666666668,0.0,0.275,0.33333333333333337,0.24583333333333338,0.2958333333333334,0.35000000000000003,0.2791666666666667,0.3166666666666667,0.30000000000000004,0.23333333333333336,19.816666666666666,20.0
Haikou,0.4458333333333334,0.725,0.7124999999999999,0.6166666666666667,0.6083333333333334,0.7229166666666667,0.5874999999999999,0.7145833333333333,0.5375,0.6708333333333333,0.7208333333333333,0.6416666666666666,0.7125,0.6645833333333333,0.7395833333333333,0.58125,0.59375,0.6875,0.63125,0.5999999999999999,0.5375,0.69375,0.69375,0.6104166666666666,0.7166666666666667,0.7145833333333333,0.6145833333333333,0.5166666666666666,0.5645833333333333,0.7041666666666666,0.725,0.0,0.40833333333333327,0.4104166666666666,0.4083333333333333,0.4833333333333333,0.46041666666666664,0.44999999999999996,0.4416666666666666,0.32499999999999996,23.393749999999997,9.0
Chongqing,0.3500000000000001,0.575,0.5375000000000001,0.5583333333333333,0.5708333333333333,0.6749999999999999,0.42500000000000004,0.6666666666666666,0.5,0.55,0.5,0.5416666666666667,0.5375000000000001,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.55,0.55,0.5,0.3833333333333334,0.5,0.4916666666666667,0.5291666666666668,0.5,0.5041666666666667,0.5,0.43333333333333335,0.42500000000000004,0.4833333333333334,0.5916666666666668,0.6666666666666666,0.5916666666666668,0.0,0.26666666666666666,0.20833333333333334,0.30833333333333335,0.25416666666666665,0.25,0.3166666666666667,0.22916666666666669,18.6875,25.0
Chengdu,0.5583333333333333,0.6916666666666667,0.7416666666666667,0.6833333333333333,0.7,0.69375,0.6375000000000001,0.70625,0.6333333333333334,0.7124999999999999,0.725,0.7250000000000001,0.6625000000000001,0.5979166666666667,0.69375,0.5875,0.6645833333333333,0.675,0.6645833333333333,0.675,0.5916666666666668,0.6812499999999999,0.6312500000000001,0.6645833333333333,0.6833333333333333,0.6979166666666666,0.6645833333333333,0.6416666666666667,0.5270833333333333,0.7375,0.7541666666666667,0.5895833333333333,0.7333333333333334,0.0,0.4625,0.5416666666666666,0.45625,0.4,0.525,0.45,24.8625,3.0
Guiyang,0.6000000000000001,0.6666666666666666,0.6416666666666666,0.6625,0.6708333333333333,0.6749999999999999,0.5291666666666667,0.7291666666666667,0.6541666666666666,0.6708333333333333,0.6458333333333333,0.7041666666666666,0.725,0.7041666666666666,0.6958333333333333,0.6000000000000001,0.6333333333333333,0.5916666666666667,0.7083333333333333,0.6541666666666666,0.5208333333333333,0.6875,0.6541666666666666,0.6875,0.6708333333333333,0.6875,0.6541666666666666,0.5916666666666666,0.4625,0.6333333333333333,0.7041666666666666,0.5916666666666667,0.7916666666666666,0.5375,0.0,0.40833333333333327,0.3416666666666667,0.41666666666666663,0.3375,0.3333333333333333,23.875,8.0
Zunyi,0.4541666666666667,0.6499999999999999,0.6375,0.6000000000000001,0.6166666666666667,0.6375,0.5125000000000001,0.6333333333333333,0.55,0.6708333333333333,0.6833333333333333,0.6833333333333333,0.6416666666666667,0.6083333333333334,0.6416666666666667,0.4833333333333334,0.5916666666666667,0.6333333333333333,0.5708333333333333,0.5083333333333334,0.4666666666666667,0.6499999999999999,0.6541666666666666,0.55,0.5958333333333334,0.55,0.55,0.55,0.4833333333333334,0.5916666666666668,0.6499999999999999,0.5166666666666667,0.6916666666666667,0.45833333333333337,0.5916666666666668,0.0,0.29583333333333334,0.35000000000000003,0.33333333333333337,0.2833333333333333,21.820833333333333,12.0
Kunming,0.4750000000000001,0.6416666666666666,0.6916666666666667,0.7749999999999999,0.7458333333333333,0.75625,0.6000000000000001,0.6729166666666666,0.5833333333333334,0.6625,0.6208333333333333,0.6375,0.7291666666666667,0.65625,0.71875,0.59375,0.6354166666666667,0.5833333333333334,0.6104166666666666,0.5833333333333334,0.49583333333333335,0.5895833333333333,0.6145833333333333,0.6479166666666667,0.6708333333333334,0.63125,0.65625,0.5958333333333333,0.4437500000000001,0.625,0.7208333333333333,0.5395833333333333,0.7458333333333333,0.54375,0.6583333333333333,0.7041666666666666,0.0,0.36666666666666664,0.43750000000000006,0.42916666666666664,24.089583333333334,6.0
Xi’an,0.5166666666666667,0.6666666666666666,0.6666666666666666,0.675,0.5874999999999999,0.6791666666666667,0.5625,0.6666666666666666,0.6666666666666666,0.6875,0.6458333333333333,0.6416666666666666,0.6541666666666666,0.675,0.6958333333333333,0.6333333333333333,0.6333333333333333,0.5916666666666667,0.6666666666666666,0.5916666666666667,0.45833333333333337,0.625,0.6333333333333333,0.6666666666666666,0.6499999999999999,0.6666666666666666,0.6833333333333333,0.6333333333333333,0.44166666666666665,0.6416666666666666,0.6833333333333333,0.55,0.75,0.6,0.5833333333333334,0.6499999999999999,0.6333333333333333,0.0,0.35000000000000003,0.2916666666666667,23.995833333333334,7.0
Lanzhou,0.3916666666666667,0.6833333333333333,0.6791666666666667,0.6166666666666667,0.65,0.6583333333333332,0.5041666666666667,0.6833333333333333,0.6708333333333333,0.6708333333333334,0.6833333333333333,0.6833333333333333,0.6416666666666667,0.6666666666666666,0.675,0.6666666666666666,0.6041666666666666,0.6666666666666666,0.6291666666666667,0.5916666666666666,0.5583333333333333,0.6625,0.6791666666666667,0.6083333333333333,0.6291666666666667,0.6416666666666666,0.6416666666666666,0.5833333333333333,0.44166666666666665,0.6499999999999999,0.7,0.5583333333333333,0.6833333333333333,0.475,0.6625,0.6666666666666666,0.5625,0.6499999999999999,0.0,0.3666666666666667,24.1375,5.0
Urumqi,0.5166666666666667,0.7083333333333333,0.675,0.7166666666666667,0.7166666666666667,0.75,0.7083333333333333,0.7083333333333333,0.6541666666666666,0.7291666666666666,0.7083333333333333,0.7083333333333333,0.675,0.6958333333333333,0.6958333333333333,0.675,0.6958333333333333,0.675,0.6958333333333333,0.675,0.625,0.7291666666666666,0.675,0.7083333333333333,0.6916666666666667,0.7083333333333333,0.675,0.6333333333333333,0.44166666666666665,0.7333333333333334,0.7666666666666666,0.675,0.7708333333333333,0.55,0.6666666666666667,0.7166666666666667,0.5708333333333333,0.7083333333333333,0.6333333333333333,0.0,26.4625,1.0
