City,Beijing,Tianjin,Shijiazhuang,Qinhuangdao,Baoding,Taiyuan,Hohhot,Shenyang,Dalian,Changchun,Harbin,Shanghai,Nanjing,Suzhou,Zhenjiang,Hangzhou,Ningbo,Wenzhou,Hefei,Fuzhou,Xiamen,Nanchang,Jinan,Qingdao,Zhengzhou,Wuhan,Changsha,Guangzhou,Shenzhen,Nanning,Guilin,Haikou,Chongqing,Chengdu,Guiyang,Zunyi,Kunming,Xi’an,Lanzhou,Urumqi,RowSum,Rank
Shenzhen,0.51875,0.6666666666666667,0.63125,0.5958333333333333,0.6625,0.6833333333333333,0.7041666666666666,0.6666666666666667,0.6854166666666667,0.65,0.6604166666666667,0.6979166666666667,0.6791666666666667,0.66875,0.6479166666666667,0.6583333333333333,0.65625,0.6375,0.7,0.5791666666666666,0.6583333333333333,0.65625,0.6583333333333333,0.65625,0.6583333333333333,0.6895833333333333,0.6979166666666667,0.6458333333333334,0.0,0.6229166666666667,0.6479166666666667,0.5125,0.6041666666666667,0.5416666666666667,0.6145833333333333,0.60625,0.6125,0.6375,0.6354166666666666,0.6375,25.043750000000003,1.0
Nanning,0.2791666666666667,0.5958333333333333,0.5562500000000001,0.44999999999999996,0.575,0.5479166666666667,0.4770833333333333,0.5395833333333333,0.4520833333333333,0.5916666666666667,0.6041666666666666,0.5479166666666666,0.47916666666666674,0.5479166666666666,0.53125,0.5166666666666666,0.4541666666666667,0.49583333333333335,0.5166666666666666,0.4708333333333333,0.4375,0.5958333333333333,0.5583333333333333,0.47291666666666665,0.5208333333333333,0.6270833333333333,0.45625000000000004,0.39375000000000004,0.3770833333333333,0.0,0.5479166666666666,0.40625,0.47500000000000003,0.3416666666666666,0.45416666666666666,0.51875,0.4333333333333333,0.44583333333333336,0.4395833333333333,0.3354166666666667,19.066666666666666,25.0
Guilin,0.24791666666666667,0.5249999999999999,0.48124999999999996,0.48958333333333337,0.5041666666666667,0.5354166666666667,0.4541666666666667,0.4708333333333333,0.5333333333333332,0.5375,0.49583333333333335,0.5270833333333333,0.5125,0.48124999999999996,0.5229166666666667,0.48124999999999996,0.4708333333333333,0.4916666666666667,0.4916666666666667,0.38750000000000007,0.3354166666666667,0.5249999999999999,0.5125,0.44166666666666676,0.49583333333333335,0.5020833333333333,0.39583333333333326,0.3458333333333333,0.3520833333333333,0.4520833333333334,0.0,0.39375,0.43125,0.32499999999999996,0.4041666666666667,0.4708333333333333,0.3354166666666667,0.39375000000000004,0.4,0.33958333333333335,17.493750000000002,31.0
Haikou,0.3583333333333334,0.6187499999999999,0.6020833333333333,0.5270833333333333,0.5104166666666666,0.6354166666666666,0.5208333333333333,0.60625,0.44999999999999996,0.5729166666666666,0.6333333333333333,0.5145833333333334,0.625,0.6083333333333334,0.6625,0.4833333333333334,0.5166666666666667,0.5791666666666666,0.5458333333333334,0.49375,0.43125,0.6083333333333333,0.60625,0.5354166666666667,0.6166666666666667,0.6395833333333333,0.5562499999999999,0.43125,0.48750000000000004,0.59375,0.60625,0.0,0.49375,0.4875,0.48333333333333334,0.5812499999999999,0.5270833333333333,0.5375,0.5395833333333333,0.40208333333333335,21.229166666666668,10.0
Chongqing,0.28125,0.46875,0.45000000000000007,0.4395833333333332,0.4833333333333333,0.6,0.33958333333333335,0.56875,0.40208333333333335,0.4520833333333333,0.39375000000000004,0.4458333333333334,0.4604166666666667,0.38749999999999996,0.5041666666666667,0.41875000000000007,0.43125,0.4520833333333334,0.39375000000000004,0.2979166666666666,0.4041666666666667,0.38541666666666674,0.44166666666666676,0.39375000000000004,0.4354166666666667,0.4041666666666667,0.34375,0.31875,0.39583333333333326,0.5249999999999999,0.56875,0.50625,0.0,0.35416666666666663,0.2833333333333333,0.40625,0.3104166666666667,0.33541666666666664,0.4041666666666667,0.33541666666666664,16.22291666666667,39.0
Chengdu,0.46875,0.59375,0.6625,0.6041666666666666,0.6208333333333333,0.6354166666666666,0.5479166666666666,0.61875,0.5354166666666667,0.6333333333333333,0.6187499999999999,0.6479166666666667,0.5833333333333333,0.5395833333333333,0.6354166666666667,0.5083333333333333,0.5854166666666667,0.5854166666666667,0.5583333333333333,0.5666666666666667,0.475,0.6125,0.5729166666666666,0.5479166666666666,0.59375,0.6187499999999999,0.5479166666666666,0.54375,0.45833333333333326,0.6583333333333334,0.675,0.5125,0.6458333333333334,0.0,0.5291666666666667,0.6458333333333333,0.5354166666666667,0.5,0.6208333333333333,0.5291666666666666,22.572916666666668,6.0
Guiyang,0.53125,0.58125,0.5625,0.575,0.59375,0.5770833333333334,0.4520833333333334,0.6333333333333333,0.5270833333333333,0.59375,0.5375,0.5874999999999999,0.6479166666666667,0.6375,0.6291666666666667,0.5229166666666667,0.5458333333333334,0.49375,0.6041666666666667,0.5375,0.42708333333333337,0.5791666666666667,0.5666666666666667,0.5729166666666667,0.5604166666666667,0.58125,0.575,0.50625,0.38541666666666674,0.5458333333333334,0.5958333333333333,0.5166666666666666,0.7166666666666667,0.4708333333333333,0.0,0.49583333333333335,0.42916666666666664,0.5249999999999999,0.41458333333333336,0.41041666666666665,21.245833333333334,9.0
Zunyi,0.38541666666666663,0.5729166666666667,0.5479166666666666,0.5104166666666667,0.5375,0.56875,0.43333333333333335,0.5458333333333334,0.44166666666666665,0.5812499999999999,0.5458333333333334,0.5958333333333333,0.5625,0.5291666666666667,0.5520833333333333,0.4041666666666667,0.5020833333333333,0.5333333333333332,0.4541666666666666,0.3999999999999999,0.3604166666666667,0.5416666666666667,0.575,0.43333333333333335,0.5041666666666667,0.43125,0.43333333333333335,0.4625,0.39375000000000004,0.48124999999999996,0.5291666666666667,0.41875000000000007,0.59375,0.35416666666666674,0.5041666666666667,0.0,0.375,0.45,0.4395833333333333,0.3625,18.847916666666666,26.0
Kunming,0.41666666666666663,0.5958333333333333,0.625,0.7166666666666667,0.66875,0.6791666666666667,0.4833333333333334,0.6270833333333333,0.4770833333333333,0.60625,0.5416666666666667,0.5916666666666666,0.65625,0.6020833333333333,0.6541666666666667,0.5291666666666667,0.5708333333333333,0.5375,0.5333333333333333,0.45625000000000004,0.4083333333333333,0.5229166666666667,0.5520833333333333,0.5604166666666667,0.5729166666666667,0.5541666666666667,0.5791666666666666,0.51875,0.38749999999999996,0.5666666666666667,0.6645833333333333,0.47291666666666665,0.6895833333333333,0.46458333333333335,0.5708333333333333,0.625,0.0,0.46249999999999997,0.49374999999999997,0.49583333333333335,21.73125,8.0
Xi’an,0.4291666666666667,0.55,0.5583333333333333,0.5875,0.5104166666666666,0.5708333333333333,0.45625000000000004,0.5291666666666667,0.5604166666666667,0.5791666666666666,0.5458333333333334,0.54375,0.5354166666666667,0.5687500000000001,0.5895833333333333,0.5166666666666666,0.5375,0.46458333333333335,0.5479166666666666,0.4833333333333333,0.37083333333333335,0.47916666666666674,0.5166666666666666,0.5479166666666666,0.5,0.5083333333333333,0.5645833333333333,0.5562499999999999,0.36250000000000004,0.5541666666666667,0.60625,0.4625,0.6645833333333333,0.5,0.4750000000000001,0.55,0.5375000000000001,0.0,0.4395833333333333,0.3958333333333333,20.25625,14.0
Lanzhou,0.3041666666666667,0.5958333333333334,0.5895833333333333,0.5166666666666666,0.5708333333333333,0.5791666666666666,0.4458333333333334,0.5854166666666667,0.5604166666666667,0.5625,0.5458333333333334,0.5666666666666667,0.5520833333333334,0.5666666666666667,0.5854166666666667,0.5770833333333334,0.5270833333333333,0.58125,0.5520833333333333,0.49583333333333335,0.48125000000000007,0.5645833333333333,0.5708333333333333,0.5208333333333333,0.5479166666666666,0.5562499999999999,0.5645833333333333,0.4666666666666668,0.36458333333333337,0.5604166666666667,0.6,0.4604166666666667,0.5958333333333333,0.37916666666666665,0.5854166666666667,0.5604166666666667,0.5062500000000001,0.5604166666666667,0.0,0.45416666666666666,20.760416666666664,11.0
Urumqi,0.4083333333333333,0.6041666666666667,0.5875,0.61875,0.6375,0.6625000000000001,0.6229166666666667,0.6020833333333333,0.5458333333333334,0.6333333333333333,0.5833333333333333,0.6104166666666666,0.5958333333333333,0.5979166666666667,0.6000000000000001,0.5458333333333334,0.5791666666666666,0.5791666666666666,0.5958333333333333,0.5583333333333333,0.5083333333333333,0.625,0.56875,0.5979166666666667,0.6145833333333333,0.58125,0.5666666666666667,0.5270833333333333,0.36250000000000004,0.6645833333333333,0.6604166666666667,0.5979166666666667,0.6645833333333333,0.47083333333333344,0.5895833333333333,0.6375,0.5041666666666667,0.6041666666666667,0.5458333333333334,0.0,22.66041666666667,5.0
