City,Beijing,Tianjin,Shijiazhuang,Qinhuangdao,Baoding,Taiyuan,Hohhot,Shenyang,Dalian,Changchun,Harbin,Shanghai,Nanjing,Suzhou,Zhenjiang,Hangzhou,Ningbo,Wenzhou,Hefei,Fuzhou,Xiamen,Nanchang,Jinan,Qingdao,Zhengzhou,Wuhan,Changsha,Guangzhou,Shenzhen,Nanning,Guilin,Haikou,Chongqing,Chengdu,Guiyang,Zunyi,Kunming,Xi’an,Lanzhou,Urumqi,RowSum,Rank
Harbin,0.29583333333333317,0.38125,0.3770833333333332,0.3833333333333333,0.3770833333333333,0.3916666666666666,0.35,0.3458333333333333,0.37083333333333324,0.41666666666666663,0.0,0.5729166666666666,0.5729166666666666,0.6375000000000001,0.6687500000000001,0.5854166666666667,0.6270833333333333,0.6125,0.5895833333333333,0.5708333333333333,0.425,0.6166666666666667,0.6270833333333334,0.5625,0.6208333333333333,0.6458333333333334,0.6041666666666667,0.6020833333333334,0.4291666666666667,0.5833333333333334,0.6729166666666668,0.5208333333333333,0.7020833333333334,0.5291666666666667,0.61875,0.5958333333333334,0.6062500000000001,0.6062500000000001,0.6062500000000001,0.5458333333333334,20.847916666666666,12.0
Shanghai,0.27708333333333324,0.4145833333333333,0.3520833333333333,0.29166666666666663,0.37916666666666665,0.40208333333333324,0.37916666666666665,0.4395833333333333,0.3354166666666666,0.45000000000000007,0.42708333333333337,0.0,0.6020833333333334,0.6104166666666667,0.6958333333333333,0.5604166666666667,0.53125,0.5958333333333334,0.625,0.6145833333333334,0.40625,0.65,0.6354166666666667,0.59375,0.625,0.6062500000000001,0.6000000000000001,0.45625,0.4354166666666667,0.5916666666666667,0.6375000000000001,0.6229166666666667,0.7083333333333334,0.45,0.5625,0.6145833333333334,0.5083333333333333,0.6145833333333334,0.5520833333333334,0.5354166666666667,20.389583333333334,16.0
Nanjing,0.2437499999999999,0.39374999999999993,0.36458333333333326,0.34791666666666654,0.375,0.4770833333333333,0.34166666666666656,0.3729166666666667,0.31666666666666665,0.4354166666666667,0.42708333333333337,0.3979166666666666,0.0,0.6083333333333334,0.5937500000000001,0.54375,0.5770833333333333,0.5354166666666667,0.6020833333333333,0.44166666666666665,0.38541666666666663,0.5916666666666667,0.5770833333333334,0.575,0.4958333333333333,0.5895833333333333,0.5895833333333333,0.5104166666666666,0.4020833333333333,0.65,0.6208333333333333,0.4958333333333333,0.6520833333333333,0.5354166666666667,0.4125,0.5791666666666667,0.38958333333333334,0.6020833333333333,0.5979166666666668,0.5604166666666667,19.208333333333332,23.0
Suzhou,0.25416666666666654,0.4229166666666666,0.4375,0.3374999999999999,0.38541666666666663,0.42708333333333337,0.34166666666666656,0.42500000000000004,0.3520833333333333,0.4145833333333333,0.36249999999999993,0.3895833333333333,0.3916666666666666,0.0,0.6000000000000001,0.61875,0.6083333333333334,0.6270833333333333,0.56875,0.4520833333333333,0.4354166666666666,0.5416666666666666,0.6083333333333334,0.56875,0.58125,0.5583333333333333,0.5958333333333333,0.5,0.4333333333333333,0.5750000000000001,0.6895833333333334,0.5541666666666667,0.7041666666666667,0.6020833333333334,0.45416666666666666,0.6062500000000001,0.5145833333333334,0.5520833333333334,0.5854166666666667,0.5208333333333334,19.597916666666666,20.0
Zhenjiang,0.21875,0.40416666666666656,0.39583333333333337,0.33958333333333324,0.38541666666666663,0.4062499999999999,0.33125000000000004,0.35416666666666663,0.3208333333333333,0.36249999999999993,0.33124999999999993,0.3041666666666667,0.4062499999999999,0.3999999999999999,0.0,0.5041666666666667,0.5354166666666667,0.5541666666666667,0.5791666666666667,0.36874999999999997,0.4791666666666667,0.51875,0.5145833333333333,0.5791666666666667,0.5395833333333334,0.56875,0.6062500000000001,0.4375,0.49583333333333335,0.6270833333333333,0.5875,0.44375,0.6562500000000001,0.4708333333333333,0.46875,0.5791666666666667,0.45208333333333334,0.5208333333333334,0.51875,0.51875,18.085416666666667,29.0
Hangzhou,0.2812499999999999,0.42500000000000004,0.4208333333333333,0.44166666666666654,0.4770833333333333,0.46875,0.43333333333333335,0.42500000000000004,0.4041666666666667,0.4458333333333333,0.4145833333333333,0.4395833333333333,0.45625000000000004,0.38125,0.49583333333333335,0.0,0.61875,0.61875,0.6520833333333333,0.6083333333333334,0.5104166666666666,0.64375,0.61875,0.6416666666666667,0.6354166666666667,0.6416666666666667,0.6520833333333333,0.5520833333333334,0.45416666666666666,0.6375000000000001,0.64375,0.5937500000000001,0.6645833333333334,0.6020833333333334,0.64375,0.7208333333333334,0.6479166666666667,0.6229166666666667,0.5666666666666667,0.5604166666666667,21.1625,10.0
Ningbo,0.31666666666666665,0.45625000000000004,0.5041666666666667,0.4312499999999999,0.4208333333333334,0.5520833333333334,0.4354166666666667,0.53125,0.36249999999999993,0.4125,0.3729166666666667,0.46875,0.4229166666666667,0.3916666666666666,0.46458333333333335,0.38125,0.0,0.6083333333333334,0.5791666666666666,0.49374999999999997,0.55,0.5604166666666667,0.525,0.5416666666666667,0.6229166666666667,0.5895833333333333,0.5583333333333333,0.5104166666666666,0.48541666666666666,0.6770833333333334,0.6291666666666667,0.6395833333333334,0.6770833333333334,0.56875,0.5208333333333333,0.6041666666666667,0.55625,0.5812499999999999,0.575,0.5104166666666666,20.08958333333333,17.0
Wenzhou,0.3062499999999999,0.4666666666666667,0.4125,0.35624999999999984,0.44375,0.47916666666666674,0.44999999999999996,0.4145833333333333,0.40416666666666656,0.40625,0.38749999999999996,0.40416666666666656,0.46458333333333335,0.3729166666666667,0.4458333333333333,0.38125,0.3916666666666666,0.0,0.6333333333333333,0.61875,0.53125,0.64375,0.5979166666666667,0.6250000000000001,0.6645833333333334,0.6645833333333333,0.6541666666666668,0.5104166666666666,0.4666666666666667,0.6270833333333333,0.6520833333333333,0.59375,0.7041666666666667,0.5708333333333333,0.6666666666666667,0.6541666666666667,0.6895833333333334,0.65625,0.5666666666666667,0.5520833333333334,20.53125,14.0
Hefei,0.31874999999999987,0.375,0.37916666666666654,0.47291666666666665,0.37083333333333324,0.42499999999999993,0.43333333333333335,0.36458333333333326,0.3416666666666667,0.38125,0.41041666666666665,0.375,0.3979166666666667,0.43125,0.4208333333333333,0.34791666666666665,0.4208333333333334,0.3666666666666667,0.0,0.54375,0.48124999999999996,0.5854166666666667,0.5604166666666667,0.625,0.5937500000000001,0.6270833333333333,0.6104166666666667,0.5104166666666666,0.375,0.6270833333333333,0.6333333333333334,0.5604166666666667,0.7291666666666667,0.5708333333333334,0.5541666666666667,0.6541666666666667,0.6145833333333334,0.6270833333333333,0.6000000000000001,0.51875,19.235416666666666,22.0
Fuzhou,0.3374999999999999,0.5395833333333334,0.4604166666666667,0.5499999999999999,0.5583333333333333,0.5354166666666667,0.4083333333333333,0.5916666666666668,0.40208333333333324,0.43125,0.4291666666666667,0.38541666666666663,0.5583333333333333,0.5479166666666667,0.6312500000000001,0.3916666666666666,0.5062500000000001,0.38125,0.45625000000000004,0.0,0.5520833333333334,0.6541666666666667,0.6291666666666667,0.61875,0.6416666666666667,0.6645833333333333,0.6625000000000001,0.65625,0.50625,0.6854166666666667,0.7250000000000001,0.6270833333333333,0.7791666666666667,0.5708333333333334,0.5937500000000001,0.7187500000000001,0.6895833333333334,0.6458333333333334,0.6770833333333335,0.5604166666666667,21.960416666666667,7.0
Xiamen,0.37916666666666654,0.5979166666666667,0.51875,0.4833333333333333,0.5166666666666666,0.6270833333333333,0.5,0.60625,0.38124999999999987,0.63125,0.575,0.59375,0.6145833333333334,0.5645833333333334,0.5208333333333333,0.48958333333333337,0.44999999999999996,0.46875,0.51875,0.44791666666666663,0.0,0.7020833333333334,0.6895833333333333,0.6604166666666667,0.725,0.6895833333333333,0.7000000000000001,0.59375,0.42708333333333337,0.6770833333333333,0.7354166666666666,0.64375,0.7291666666666667,0.6125,0.6708333333333334,0.7479166666666668,0.6687500000000001,0.7229166666666667,0.6687500000000001,0.6479166666666667,23.197916666666664,4.0
Nanchang,0.3291666666666666,0.43125,0.38541666666666663,0.37083333333333335,0.3354166666666666,0.4354166666666667,0.38541666666666663,0.3916666666666666,0.3520833333333333,0.3666666666666667,0.3833333333333333,0.35,0.4083333333333333,0.45833333333333337,0.48124999999999996,0.35624999999999996,0.4395833333333333,0.35624999999999996,0.4145833333333333,0.3458333333333333,0.2979166666666666,0.0,0.5729166666666666,0.6270833333333333,0.625,0.6291666666666668,0.6020833333333334,0.5520833333333333,0.45208333333333334,0.59375,0.6541666666666667,0.5416666666666666,0.7020833333333334,0.5291666666666668,0.5958333333333334,0.6312500000000001,0.6375000000000001,0.6291666666666667,0.5833333333333334,0.5020833333333333,18.735416666666666,25.0
Jinan,0.25416666666666654,0.45625000000000004,0.37916666666666654,0.34791666666666654,0.41041666666666654,0.42708333333333337,0.4041666666666667,0.4458333333333333,0.4145833333333333,0.4458333333333333,0.37291666666666656,0.36458333333333326,0.4229166666666666,0.3916666666666666,0.4854166666666667,0.38125,0.475,0.40208333333333335,0.4395833333333333,0.37083333333333335,0.3104166666666667,0.42708333333333337,0.0,0.5937500000000001,0.6020833333333334,0.64375,0.6104166666666667,0.49999999999999994,0.4333333333333333,0.5958333333333333,0.6125,0.5333333333333333,0.6770833333333334,0.5958333333333333,0.5312499999999999,0.6145833333333335,0.6062500000000001,0.6333333333333334,0.5270833333333333,0.55,18.68958333333333,26.0
Qingdao,0.3062499999999999,0.40208333333333324,0.41041666666666665,0.49583333333333335,0.44166666666666665,0.42708333333333326,0.3999999999999999,0.3916666666666666,0.39374999999999993,0.45000000000000007,0.4375,0.40625,0.42500000000000004,0.43125,0.4208333333333333,0.3583333333333333,0.45833333333333326,0.3749999999999999,0.375,0.38125,0.33958333333333335,0.3729166666666667,0.4062499999999999,0.0,0.6104166666666667,0.625,0.6083333333333334,0.5916666666666667,0.39999999999999997,0.6895833333333333,0.6979166666666667,0.5958333333333333,0.7208333333333333,0.5583333333333333,0.5875,0.6875000000000001,0.5395833333333333,0.6270833333333333,0.6333333333333334,0.5437500000000001,19.022916666666667,24.0
Zhengzhou,0.28749999999999987,0.3895833333333333,0.41041666666666654,0.42499999999999993,0.4604166666666667,0.46875,0.32499999999999996,0.37916666666666665,0.3583333333333333,0.4208333333333333,0.37916666666666665,0.375,0.5041666666666667,0.41874999999999996,0.4604166666666666,0.36458333333333326,0.3770833333333333,0.3354166666666666,0.4062499999999999,0.3583333333333333,0.275,0.375,0.3979166666666666,0.3895833333333333,0.0,0.6625000000000001,0.6291666666666668,0.5375,0.41666666666666663,0.59375,0.6083333333333334,0.4916666666666666,0.6520833333333333,0.5020833333333333,0.5604166666666667,0.6270833333333334,0.5270833333333333,0.6208333333333333,0.6104166666666667,0.5375,17.91875,30.0
Wuhan,0.27916666666666656,0.36458333333333326,0.3270833333333333,0.40208333333333324,0.41041666666666654,0.42708333333333337,0.375,0.3749999999999999,0.3437499999999999,0.44166666666666665,0.35416666666666663,0.39374999999999993,0.41041666666666665,0.44166666666666665,0.43125,0.3583333333333333,0.41041666666666665,0.3354166666666667,0.3729166666666667,0.3354166666666667,0.3104166666666667,0.37083333333333324,0.35624999999999996,0.375,0.3374999999999999,0.0,0.6375000000000001,0.6020833333333334,0.39375,0.5416666666666666,0.6708333333333334,0.5187499999999999,0.7083333333333333,0.5458333333333334,0.5416666666666666,0.7145833333333333,0.5812499999999999,0.625,0.64375,0.5520833333333334,17.616666666666667,32.5
Changsha,0.2895833333333333,0.3979166666666666,0.3999999999999999,0.41874999999999996,0.4604166666666667,0.5020833333333333,0.3666666666666666,0.4458333333333333,0.3458333333333332,0.4395833333333333,0.39583333333333326,0.3999999999999999,0.41041666666666665,0.4041666666666667,0.39374999999999993,0.34791666666666665,0.44166666666666665,0.3458333333333332,0.3895833333333333,0.3374999999999999,0.29999999999999993,0.3979166666666666,0.3895833333333333,0.3916666666666666,0.37083333333333324,0.36249999999999993,0.0,0.61875,0.39583333333333337,0.6916666666666668,0.7020833333333334,0.5437500000000001,0.7520833333333333,0.58125,0.6208333333333333,0.7250000000000001,0.59375,0.5937500000000001,0.6375000000000001,0.56875,18.170833333333334,28.0
Guangzhou,0.3520833333333333,0.5520833333333334,0.5874999999999999,0.5187499999999999,0.5270833333333333,0.5354166666666667,0.4291666666666667,0.6229166666666667,0.4083333333333332,0.5166666666666666,0.3979166666666666,0.54375,0.48958333333333337,0.5,0.5625,0.44791666666666663,0.48958333333333337,0.48958333333333337,0.48958333333333337,0.34375,0.40625,0.44791666666666674,0.5,0.4083333333333333,0.4625,0.3979166666666666,0.38125,0.0,0.4416666666666667,0.6812499999999999,0.7541666666666667,0.6854166666666667,0.7583333333333333,0.5645833333333333,0.6208333333333335,0.7041666666666667,0.6479166666666667,0.6333333333333334,0.6895833333333334,0.6625000000000001,20.652083333333337,13.0
Shenzhen,0.4708333333333333,0.6104166666666666,0.5916666666666667,0.5125,0.59375,0.6104166666666666,0.6,0.5979166666666667,0.5770833333333333,0.5729166666666667,0.5708333333333333,0.5645833333333333,0.5979166666666667,0.5666666666666667,0.5041666666666667,0.5458333333333334,0.5145833333333334,0.5333333333333333,0.625,0.49375,0.5729166666666666,0.5479166666666666,0.5666666666666667,0.6000000000000001,0.5833333333333334,0.60625,0.6041666666666666,0.5583333333333333,0.0,0.7145833333333333,0.74375,0.5583333333333333,0.7125,0.5958333333333332,0.6812499999999999,0.7020833333333334,0.70625,0.7145833333333333,0.7250000000000001,0.7333333333333334,23.481250000000003,2.0
Nanning,0.22916666666666663,0.45833333333333337,0.41874999999999996,0.2875,0.4770833333333333,0.41874999999999996,0.34791666666666654,0.3999999999999999,0.3041666666666667,0.4208333333333333,0.41666666666666663,0.4083333333333333,0.35,0.42499999999999993,0.3729166666666667,0.36249999999999993,0.32291666666666663,0.3729166666666667,0.3729166666666667,0.3145833333333333,0.32291666666666674,0.40625,0.4041666666666667,0.3104166666666667,0.40625,0.45833333333333337,0.30833333333333324,0.3187500000000001,0.28541666666666665,0.0,0.6854166666666668,0.5520833333333333,0.675,0.4354166666666667,0.6541666666666668,0.6770833333333335,0.5479166666666667,0.625,0.5687500000000001,0.4458333333333334,16.56875,35.0
Guilin,0.21666666666666656,0.35416666666666663,0.37083333333333324,0.32708333333333317,0.3979166666666666,0.38749999999999996,0.32499999999999996,0.3374999999999999,0.3895833333333333,0.38749999999999996,0.32708333333333317,0.36249999999999993,0.37916666666666665,0.31041666666666656,0.4125,0.35624999999999996,0.37083333333333335,0.34791666666666665,0.3666666666666666,0.2749999999999999,0.2645833333333334,0.3458333333333333,0.38749999999999996,0.30208333333333326,0.3916666666666666,0.3291666666666666,0.2979166666666666,0.24583333333333335,0.25625,0.3145833333333332,0.0,0.5291666666666667,0.6458333333333334,0.4229166666666667,0.5458333333333333,0.6312500000000001,0.4770833333333333,0.5854166666666667,0.5208333333333334,0.42708333333333337,14.922916666666666,38.0
Haikou,0.2833333333333333,0.4979166666666667,0.5041666666666667,0.33333333333333326,0.3999999999999999,0.5270833333333333,0.38749999999999996,0.47916666666666674,0.3520833333333333,0.4395833333333333,0.47916666666666674,0.3770833333333333,0.5041666666666667,0.4458333333333333,0.55625,0.4062499999999999,0.3604166666666666,0.40625,0.4395833333333333,0.3729166666666667,0.35624999999999996,0.45833333333333337,0.4666666666666667,0.4041666666666667,0.5083333333333334,0.48125000000000007,0.45624999999999993,0.3145833333333333,0.44166666666666665,0.44791666666666674,0.4708333333333333,0.0,0.6666666666666667,0.54375,0.6645833333333334,0.7145833333333333,0.6354166666666667,0.6770833333333334,0.6395833333333334,0.4979166666666667,18.397916666666667,27.0
Chongqing,0.22291666666666665,0.33958333333333324,0.30833333333333324,0.2791666666666667,0.36458333333333337,0.41874999999999996,0.23958333333333326,0.3833333333333333,0.2791666666666667,0.3124999999999999,0.2979166666666666,0.29166666666666663,0.34791666666666665,0.2958333333333333,0.3437499999999999,0.3354166666666666,0.32291666666666663,0.2958333333333333,0.27083333333333326,0.22083333333333333,0.27083333333333326,0.2979166666666666,0.32291666666666663,0.2791666666666667,0.34791666666666665,0.29166666666666674,0.24791666666666667,0.2416666666666667,0.2875,0.32499999999999996,0.35416666666666663,0.33333333333333326,0.0,0.4625,0.37083333333333335,0.5395833333333334,0.4104166666666667,0.44999999999999996,0.5625,0.43125,12.997916666666665,40.0
Chengdu,0.37083333333333324,0.4541666666666666,0.6041666666666667,0.4854166666666666,0.5,0.51875,0.44791666666666663,0.5145833333333334,0.37916666666666665,0.5062500000000001,0.4708333333333333,0.55,0.46458333333333335,0.3979166666666666,0.5291666666666667,0.3979166666666666,0.43125,0.4291666666666667,0.4291666666666666,0.4291666666666666,0.38749999999999996,0.4708333333333332,0.4041666666666667,0.44166666666666665,0.4979166666666667,0.4541666666666666,0.41874999999999996,0.4354166666666667,0.4041666666666668,0.5645833333333333,0.5770833333333333,0.45625000000000004,0.5375,0.0,0.65625,0.7520833333333333,0.63125,0.64375,0.7270833333333333,0.7041666666666667,19.475,21.0
Guiyang,0.3999999999999999,0.43333333333333335,0.40208333333333324,0.43333333333333324,0.5333333333333332,0.4291666666666667,0.34166666666666656,0.4979166666666667,0.3854166666666665,0.4916666666666667,0.38125,0.4375,0.5875,0.5458333333333334,0.53125,0.35624999999999996,0.47916666666666674,0.33333333333333326,0.4458333333333333,0.4062499999999999,0.3291666666666666,0.40416666666666656,0.4687500000000001,0.4125,0.4395833333333333,0.45833333333333337,0.37916666666666665,0.37916666666666654,0.3187500000000001,0.3458333333333332,0.4541666666666667,0.3354166666666666,0.6291666666666667,0.34375,0.0,0.6875000000000001,0.5208333333333334,0.6791666666666667,0.6041666666666667,0.5750000000000001,17.616666666666667,32.5
Zunyi,0.28541666666666665,0.38749999999999984,0.42500000000000004,0.38125,0.48750000000000004,0.3833333333333332,0.3291666666666665,0.3354166666666666,0.29374999999999984,0.41874999999999996,0.40416666666666656,0.38541666666666663,0.4208333333333333,0.39374999999999993,0.4208333333333333,0.27916666666666656,0.39583333333333326,0.3458333333333333,0.3458333333333333,0.2812499999999999,0.2520833333333332,0.3687499999999999,0.3854166666666665,0.3124999999999999,0.37291666666666656,0.28541666666666665,0.2749999999999999,0.2958333333333333,0.2979166666666666,0.3229166666666665,0.3687499999999999,0.28541666666666665,0.4604166666666666,0.24791666666666667,0.3124999999999999,0.0,0.5125000000000001,0.6312500000000001,0.6270833333333333,0.46875,14.48333333333333,39.0
Kunming,0.32708333333333317,0.4354166666666667,0.5041666666666667,0.6083333333333333,0.5729166666666667,0.5520833333333334,0.36249999999999993,0.51875,0.29999999999999993,0.48750000000000004,0.39374999999999993,0.4916666666666667,0.6104166666666666,0.4854166666666666,0.5479166666666666,0.3520833333333333,0.44375,0.31041666666666656,0.38541666666666663,0.31041666666666656,0.33124999999999993,0.36249999999999993,0.39374999999999993,0.4604166666666667,0.47291666666666665,0.41875000000000007,0.40625,0.3520833333333333,0.29374999999999996,0.4520833333333333,0.5229166666666667,0.36458333333333326,0.5895833333333333,0.36875,0.47916666666666663,0.48749999999999993,0.0,0.6020833333333334,0.6791666666666667,0.65625,17.69375,31.0
Xi’an,0.2979166666666666,0.3729166666666667,0.3604166666666666,0.4166666666666665,0.3895833333333333,0.41041666666666654,0.3416666666666667,0.38125,0.38124999999999987,0.42500000000000004,0.39374999999999993,0.38541666666666663,0.3979166666666667,0.44791666666666663,0.47916666666666663,0.3770833333333333,0.41875000000000007,0.34375,0.3729166666666667,0.35416666666666663,0.27708333333333335,0.37083333333333335,0.3666666666666666,0.3729166666666667,0.37916666666666665,0.375,0.4062499999999999,0.3666666666666666,0.28541666666666665,0.375,0.4145833333333333,0.32291666666666663,0.55,0.35624999999999996,0.3208333333333333,0.3687499999999999,0.3979166666666666,0.0,0.6229166666666668,0.54375,15.220833333333331,37.0
Lanzhou,0.2124999999999999,0.4666666666666667,0.4854166666666666,0.41249999999999987,0.4833333333333333,0.50625,0.3270833333333333,0.4458333333333333,0.4083333333333332,0.47291666666666665,0.39374999999999993,0.44791666666666663,0.40208333333333324,0.4145833333333333,0.48124999999999996,0.43333333333333335,0.42500000000000004,0.43333333333333335,0.3999999999999999,0.3229166666666665,0.33124999999999993,0.41666666666666663,0.47291666666666665,0.3666666666666666,0.3895833333333333,0.35624999999999996,0.36249999999999993,0.31041666666666656,0.2749999999999999,0.4312499999999999,0.47916666666666663,0.3604166666666666,0.4375,0.2729166666666667,0.39583333333333326,0.3729166666666667,0.3208333333333333,0.3770833333333332,0.0,0.6541666666666667,15.758333333333331,36.0
