City,Beijing,Tianjin,Shijiazhuang,Qinhuangdao,Baoding,Taiyuan,Hohhot,Shenyang,Dalian,Changchun,Harbin,Shanghai,Nanjing,Suzhou,Zhenjiang,Hangzhou,Ningbo,Wenzhou,Hefei,Fuzhou,Xiamen,Nanchang,Jinan,Qingdao,Zhengzhou,Wuhan,Changsha,Guangzhou,Shenzhen,Nanning,Guilin,Haikou,Chongqing,Chengdu,Guiyang,Zunyi,Kunming,Xi’an,Lanzhou,Urumqi,RowSum,Rank
Hangzhou,0.2729166666666666,0.4145833333333333,0.3999999999999999,0.43333333333333324,0.4666666666666667,0.46875,0.42500000000000004,0.39583333333333326,0.39375000000000004,0.4375,0.3749999999999999,0.4208333333333333,0.42708333333333326,0.3520833333333333,0.4854166666666666,0.0,0.6291666666666668,0.6458333333333334,0.6520833333333333,0.6270833333333334,0.5291666666666667,0.6625000000000001,0.6291666666666668,0.6625000000000001,0.6354166666666667,0.6520833333333333,0.6625000000000001,0.5729166666666667,0.45416666666666666,0.6562500000000001,0.6791666666666667,0.6208333333333333,0.7229166666666668,0.6125,0.6541666666666668,0.7291666666666667,0.6479166666666667,0.64375,0.5854166666666667,0.58125,21.31666666666667,10.0
Ningbo,0.2979166666666666,0.4354166666666667,0.4937499999999999,0.4229166666666666,0.3999999999999999,0.54375,0.41666666666666674,0.53125,0.33333333333333326,0.39374999999999993,0.35416666666666663,0.44791666666666663,0.40416666666666656,0.37083333333333324,0.44375,0.37083333333333324,0.0,0.6375000000000001,0.5895833333333333,0.5229166666666667,0.5895833333333335,0.5895833333333335,0.5354166666666667,0.5625,0.64375,0.6104166666666667,0.5895833333333335,0.5208333333333334,0.48541666666666666,0.6875000000000001,0.6479166666666667,0.6395833333333334,0.6958333333333334,0.5791666666666667,0.5395833333333334,0.6229166666666667,0.5645833333333333,0.5916666666666667,0.5958333333333334,0.5291666666666667,20.23125,17.0
Wenzhou,0.2875,0.44791666666666663,0.40208333333333324,0.34791666666666654,0.43333333333333335,0.46875,0.44999999999999996,0.3854166666666665,0.39583333333333326,0.3979166666666666,0.3770833333333332,0.39374999999999993,0.42500000000000004,0.35416666666666663,0.4375,0.35416666666666663,0.36249999999999993,0.0,0.64375,0.6270833333333333,0.5416666666666666,0.64375,0.625,0.6541666666666668,0.6833333333333333,0.6729166666666667,0.6625000000000001,0.5208333333333334,0.475,0.6375000000000001,0.6625000000000001,0.59375,0.7145833333333335,0.5791666666666667,0.675,0.6729166666666667,0.6979166666666667,0.6833333333333333,0.5854166666666668,0.5833333333333334,20.55625,14.0
Hefei,0.27916666666666656,0.35416666666666663,0.3604166666666666,0.4541666666666667,0.34999999999999987,0.3895833333333333,0.43333333333333335,0.35416666666666663,0.3416666666666667,0.37083333333333324,0.37916666666666654,0.36458333333333326,0.3687499999999999,0.4208333333333333,0.41041666666666654,0.34791666666666665,0.41041666666666665,0.35624999999999996,0.0,0.54375,0.5020833333333333,0.5854166666666667,0.58125,0.6458333333333334,0.6125,0.6375000000000001,0.6291666666666668,0.5291666666666667,0.3854166666666667,0.6375000000000001,0.6645833333333334,0.5708333333333333,0.7395833333333334,0.58125,0.5625,0.6729166666666667,0.6229166666666667,0.6354166666666667,0.6291666666666668,0.5479166666666667,19.262500000000003,23.0
Fuzhou,0.32708333333333317,0.53125,0.4604166666666667,0.5499999999999999,0.5583333333333333,0.5354166666666667,0.4083333333333333,0.5541666666666667,0.39374999999999993,0.4229166666666667,0.41041666666666654,0.38541666666666663,0.5270833333333333,0.53125,0.6229166666666667,0.37291666666666656,0.4770833333333333,0.3729166666666667,0.45625000000000004,0.0,0.5520833333333334,0.6645833333333334,0.6479166666666667,0.6375000000000001,0.6416666666666667,0.6729166666666667,0.6625000000000001,0.6770833333333334,0.50625,0.6958333333333334,0.7333333333333334,0.6458333333333334,0.7979166666666666,0.5791666666666667,0.6041666666666667,0.7354166666666667,0.6895833333333334,0.6625,0.6854166666666668,0.58125,21.970833333333335,9.0
Xiamen,0.3604166666666666,0.5895833333333333,0.51875,0.475,0.5166666666666666,0.6270833333333333,0.5,0.5770833333333333,0.37291666666666656,0.63125,0.54375,0.5833333333333333,0.575,0.5458333333333334,0.5041666666666667,0.4708333333333333,0.41041666666666654,0.45833333333333337,0.4979166666666667,0.44791666666666663,0.0,0.7020833333333334,0.7083333333333334,0.6791666666666667,0.7333333333333334,0.6979166666666666,0.7083333333333334,0.6125,0.4354166666666667,0.6875,0.7562500000000001,0.64375,0.7395833333333334,0.6208333333333333,0.6791666666666667,0.75625,0.6854166666666667,0.75,0.6770833333333334,0.6791666666666667,23.158333333333335,4.0
Nanchang,0.3291666666666666,0.4229166666666667,0.38541666666666663,0.37083333333333335,0.3270833333333333,0.4354166666666667,0.38541666666666663,0.3520833333333333,0.3437499999999999,0.3374999999999999,0.3437499999999999,0.33958333333333324,0.3770833333333333,0.4395833333333333,0.4625,0.3374999999999999,0.41041666666666654,0.35624999999999996,0.4145833333333333,0.3354166666666666,0.2979166666666666,0.0,0.5812499999999999,0.6458333333333334,0.625,0.6479166666666667,0.6020833333333334,0.58125,0.45208333333333334,0.59375,0.6541666666666667,0.5708333333333333,0.7312500000000001,0.5375000000000001,0.5958333333333334,0.6395833333333334,0.6458333333333334,0.6479166666666667,0.5833333333333334,0.5229166666666667,18.6625,25.0
Jinan,0.2354166666666666,0.45625000000000004,0.3687499999999999,0.3291666666666666,0.3999999999999999,0.42708333333333337,0.39583333333333326,0.4375,0.40416666666666656,0.4375,0.36458333333333326,0.35624999999999996,0.3833333333333332,0.3833333333333333,0.475,0.37083333333333324,0.46458333333333335,0.375,0.41874999999999996,0.3520833333333333,0.29166666666666663,0.41875000000000007,0.0,0.6041666666666667,0.6104166666666667,0.6625000000000001,0.6104166666666667,0.5416666666666667,0.45416666666666666,0.6041666666666667,0.6375000000000001,0.5499999999999999,0.6854166666666667,0.5958333333333333,0.55,0.6333333333333334,0.6062500000000001,0.6541666666666667,0.5354166666666667,0.5708333333333334,18.652083333333334,26.0
Qingdao,0.29583333333333317,0.38125,0.41041666666666665,0.48750000000000004,0.44166666666666665,0.41874999999999996,0.3895833333333333,0.36249999999999993,0.3749999999999999,0.4208333333333333,0.4291666666666667,0.38749999999999996,0.4062499999999999,0.4229166666666667,0.4125,0.3374999999999999,0.4375,0.3458333333333332,0.35416666666666663,0.36249999999999993,0.3208333333333333,0.35416666666666663,0.39583333333333326,0.0,0.6208333333333333,0.6458333333333334,0.6395833333333334,0.6020833333333334,0.42083333333333334,0.6979166666666666,0.7145833333333335,0.6229166666666667,0.7208333333333333,0.56875,0.5979166666666668,0.6958333333333334,0.5395833333333333,0.6375000000000001,0.6416666666666667,0.5645833333333333,18.88125,24.0
Zhengzhou,0.27708333333333324,0.3895833333333333,0.40208333333333324,0.41666666666666663,0.43333333333333335,0.46875,0.31666666666666654,0.37916666666666665,0.34791666666666665,0.4125,0.34999999999999987,0.3666666666666666,0.49375,0.41874999999999996,0.4520833333333333,0.36458333333333326,0.35624999999999996,0.31666666666666665,0.38749999999999996,0.3583333333333333,0.2666666666666666,0.375,0.3895833333333333,0.37916666666666665,0.0,0.6625000000000001,0.6291666666666668,0.5583333333333333,0.4270833333333333,0.6020833333333334,0.6166666666666667,0.49999999999999994,0.68125,0.5125,0.56875,0.6270833333333334,0.5270833333333333,0.6208333333333333,0.6104166666666667,0.5479166666666667,17.81041666666667,30.0
Wuhan,0.27916666666666656,0.36458333333333326,0.3270833333333333,0.39374999999999993,0.3916666666666666,0.42708333333333337,0.375,0.36458333333333326,0.3437499999999999,0.4229166666666667,0.3437499999999999,0.3770833333333333,0.3687499999999999,0.43125,0.43125,0.34791666666666665,0.3895833333333333,0.3270833333333333,0.36249999999999993,0.3270833333333333,0.30208333333333337,0.3520833333333333,0.3374999999999999,0.35416666666666663,0.3374999999999999,0.0,0.6375000000000001,0.6229166666666668,0.39375,0.5708333333333333,0.6895833333333334,0.5187499999999999,0.7291666666666667,0.5541666666666667,0.5416666666666666,0.7250000000000001,0.5812499999999999,0.6354166666666667,0.64375,0.5833333333333334,17.50625,31.0
Changsha,0.2791666666666667,0.3979166666666666,0.3999999999999999,0.4083333333333332,0.4604166666666667,0.4937499999999999,0.3666666666666666,0.43541666666666656,0.3374999999999999,0.4395833333333333,0.3749999999999999,0.3999999999999999,0.3583333333333333,0.39374999999999993,0.39374999999999993,0.3374999999999999,0.41041666666666654,0.3374999999999999,0.37083333333333324,0.3374999999999999,0.29166666666666663,0.3979166666666666,0.3895833333333333,0.3604166666666666,0.37083333333333324,0.36249999999999993,0.0,0.6583333333333334,0.39583333333333337,0.6916666666666668,0.7020833333333334,0.5437500000000001,0.7625,0.5895833333333335,0.6208333333333333,0.7250000000000001,0.59375,0.6041666666666667,0.6375000000000001,0.5895833333333333,18.020833333333332,29.0
Guangzhou,0.33124999999999993,0.4916666666666666,0.5874999999999999,0.5187499999999999,0.5270833333333333,0.5249999999999999,0.4083333333333332,0.59375,0.4083333333333332,0.49583333333333324,0.3979166666666666,0.5229166666666667,0.48958333333333337,0.48958333333333326,0.5416666666666666,0.42708333333333326,0.47916666666666663,0.47916666666666663,0.4708333333333333,0.32291666666666663,0.38749999999999996,0.41874999999999996,0.45833333333333326,0.3979166666666666,0.44166666666666665,0.3770833333333332,0.34166666666666656,0.0,0.4625000000000001,0.7020833333333334,0.7833333333333333,0.7166666666666668,0.7770833333333333,0.5958333333333333,0.6312500000000001,0.7145833333333333,0.6583333333333334,0.6333333333333334,0.6979166666666667,0.6625000000000001,20.366666666666667,16.0
Shenzhen,0.4708333333333333,0.5895833333333333,0.5708333333333333,0.4916666666666666,0.5833333333333333,0.6020833333333333,0.6,0.5770833333333333,0.5770833333333333,0.5729166666666667,0.5604166666666666,0.5645833333333333,0.5770833333333334,0.5458333333333334,0.5041666666666667,0.5458333333333334,0.5145833333333334,0.525,0.6145833333333333,0.49375,0.5645833333333333,0.5479166666666666,0.5458333333333334,0.5791666666666666,0.5729166666666667,0.60625,0.6041666666666666,0.5374999999999999,0.0,0.7354166666666666,0.7729166666666667,0.56875,0.7229166666666667,0.6166666666666667,0.6916666666666667,0.7333333333333334,0.70625,0.7250000000000001,0.7354166666666667,0.7541666666666667,23.402083333333334,3.0
Nanning,0.21875,0.45000000000000007,0.41041666666666665,0.2875,0.4666666666666667,0.41041666666666654,0.34791666666666654,0.37083333333333324,0.2749999999999999,0.40208333333333324,0.38749999999999996,0.4083333333333333,0.35,0.41666666666666663,0.36249999999999993,0.3437499999999999,0.3124999999999999,0.36249999999999993,0.36249999999999993,0.3041666666666666,0.3125,0.40625,0.39583333333333326,0.30208333333333337,0.3979166666666666,0.4291666666666667,0.30833333333333324,0.2979166666666666,0.2645833333333334,0.0,0.6854166666666668,0.58125,0.675,0.4354166666666667,0.6645833333333334,0.6937500000000001,0.55625,0.6333333333333334,0.5770833333333334,0.4541666666666667,16.320833333333333,35.0
Guilin,0.19791666666666674,0.3374999999999999,0.34166666666666656,0.30833333333333324,0.36875,0.37916666666666665,0.32499999999999996,0.31874999999999987,0.37083333333333324,0.3770833333333332,0.31666666666666654,0.36249999999999993,0.3604166666666666,0.31041666666666656,0.39374999999999993,0.3208333333333333,0.3520833333333333,0.3374999999999999,0.3354166666666666,0.2666666666666666,0.2437499999999999,0.3458333333333333,0.36249999999999993,0.28541666666666654,0.3833333333333333,0.31041666666666656,0.2979166666666666,0.21666666666666667,0.2270833333333333,0.3145833333333332,0.0,0.5291666666666667,0.6458333333333334,0.4229166666666667,0.5729166666666666,0.6395833333333334,0.48541666666666666,0.6125,0.5291666666666667,0.4354166666666667,14.541666666666664,38.0
Haikou,0.2645833333333334,0.48125000000000007,0.49375,0.33333333333333326,0.3999999999999999,0.5270833333333333,0.38749999999999996,0.4708333333333333,0.32499999999999996,0.4395833333333333,0.47916666666666674,0.3770833333333333,0.475,0.4291666666666667,0.5458333333333334,0.37916666666666665,0.3604166666666666,0.40625,0.4291666666666667,0.35416666666666663,0.35624999999999996,0.4291666666666667,0.45000000000000007,0.3770833333333333,0.5,0.48125000000000007,0.45624999999999993,0.2833333333333332,0.43125,0.41874999999999996,0.4708333333333333,0.0,0.6666666666666667,0.54375,0.6645833333333334,0.7333333333333334,0.64375,0.6958333333333334,0.6479166666666667,0.5270833333333333,18.135416666666664,28.0
Chongqing,0.20625000000000004,0.31875,0.30833333333333324,0.2791666666666667,0.35624999999999996,0.41041666666666654,0.23958333333333326,0.36249999999999993,0.26875000000000004,0.30208333333333326,0.28749999999999987,0.2812499999999999,0.3104166666666667,0.2958333333333333,0.3354166666666666,0.27708333333333324,0.3041666666666666,0.28541666666666654,0.26041666666666663,0.2020833333333334,0.26041666666666663,0.26874999999999993,0.3145833333333333,0.2791666666666667,0.31875,0.27083333333333326,0.23750000000000004,0.22291666666666665,0.27708333333333335,0.32499999999999996,0.35416666666666663,0.33333333333333326,0.0,0.4625,0.40625,0.5500000000000002,0.42708333333333337,0.4791666666666667,0.5708333333333334,0.45833333333333337,12.708333333333332,40.0
Chengdu,0.3520833333333333,0.4541666666666666,0.59375,0.4770833333333333,0.5,0.51875,0.44791666666666663,0.5041666666666667,0.37916666666666665,0.5062500000000001,0.4708333333333333,0.55,0.42499999999999993,0.3979166666666666,0.5291666666666667,0.38749999999999996,0.4208333333333333,0.4208333333333333,0.41874999999999996,0.4208333333333333,0.37916666666666665,0.4624999999999999,0.4041666666666667,0.43125,0.48750000000000004,0.4458333333333333,0.41041666666666654,0.4041666666666667,0.3833333333333333,0.5645833333333333,0.5770833333333333,0.45625000000000004,0.5375,0.0,0.6645833333333333,0.7604166666666666,0.63125,0.6541666666666667,0.7270833333333333,0.7145833333333333,19.270833333333332,22.0
Guiyang,0.3999999999999999,0.43333333333333335,0.39374999999999993,0.43333333333333324,0.5249999999999999,0.41874999999999996,0.31666666666666654,0.48750000000000004,0.3687499999999999,0.4833333333333334,0.35416666666666663,0.4375,0.5666666666666667,0.5270833333333333,0.5229166666666667,0.3458333333333332,0.4604166666666666,0.32499999999999996,0.4375,0.39583333333333326,0.3208333333333333,0.40416666666666656,0.44999999999999996,0.40208333333333324,0.43125,0.45833333333333337,0.37916666666666665,0.3687499999999999,0.30833333333333335,0.3354166666666666,0.42708333333333337,0.3354166666666666,0.59375,0.3354166666666667,0.0,0.6958333333333334,0.5291666666666667,0.6791666666666667,0.6041666666666667,0.5958333333333333,17.287499999999998,33.0
Zunyi,0.2666666666666666,0.3687499999999999,0.39583333333333326,0.36249999999999993,0.4770833333333333,0.3833333333333332,0.3291666666666665,0.32499999999999984,0.29374999999999984,0.4083333333333332,0.40416666666666656,0.3770833333333332,0.40208333333333324,0.39374999999999993,0.3833333333333333,0.27083333333333326,0.3770833333333333,0.3270833333333333,0.3270833333333333,0.2645833333333333,0.24375000000000002,0.3604166666666666,0.3666666666666666,0.3041666666666666,0.37291666666666656,0.2749999999999999,0.2749999999999999,0.28541666666666665,0.2666666666666666,0.3062499999999999,0.3604166666666666,0.2666666666666666,0.44999999999999984,0.23958333333333337,0.3041666666666666,0.0,0.5125000000000001,0.6312500000000001,0.6375000000000001,0.4979166666666667,14.093749999999996,39.0
Kunming,0.31874999999999987,0.42708333333333337,0.49583333333333335,0.6,0.5541666666666667,0.5520833333333334,0.35416666666666663,0.51875,0.29999999999999993,0.47916666666666674,0.38541666666666663,0.4833333333333333,0.5916666666666667,0.4854166666666666,0.53125,0.3520833333333333,0.4354166666666667,0.30208333333333326,0.3770833333333333,0.31041666666666656,0.3145833333333333,0.35416666666666663,0.39374999999999993,0.4604166666666667,0.47291666666666665,0.41875000000000007,0.40625,0.34166666666666656,0.29374999999999996,0.44375,0.5145833333333334,0.35624999999999996,0.5729166666666666,0.36875,0.4708333333333333,0.48749999999999993,0.0,0.6020833333333334,0.6791666666666667,0.675,17.48125,32.0
Xi’an,0.28749999999999987,0.36249999999999993,0.3520833333333332,0.4083333333333332,0.3583333333333333,0.40208333333333324,0.33333333333333337,0.37083333333333324,0.36249999999999993,0.39583333333333326,0.36249999999999993,0.3666666666666666,0.38749999999999996,0.42708333333333326,0.4604166666666666,0.35624999999999996,0.4083333333333333,0.31666666666666665,0.36458333333333326,0.3375,0.25,0.3520833333333333,0.3458333333333333,0.36249999999999993,0.37916666666666665,0.36458333333333326,0.39583333333333326,0.3666666666666666,0.2749999999999999,0.3666666666666666,0.38749999999999996,0.3041666666666666,0.5208333333333333,0.3458333333333333,0.3208333333333333,0.3687499999999999,0.3979166666666666,0.0,0.6333333333333335,0.5541666666666667,14.712499999999999,37.0
