City,Beijing,Tianjin,Shijiazhuang,Qinhuangdao,Baoding,Taiyuan,Hohhot,Shenyang,Dalian,Changchun,Harbin,Shanghai,Nanjing,Suzhou,Zhenjiang,Hangzhou,Ningbo,Wenzhou,Hefei,Fuzhou,Xiamen,Nanchang,Jinan,Qingdao,Zhengzhou,Wuhan,Changsha,Guangzhou,Shenzhen,Nanning,Guilin,Haikou,Chongqing,Chengdu,Guiyang,Zunyi,Kunming,Xi’an,Lanzhou,Urumqi,RowSum,Rank
Harbin,0.31666666666666654,0.3916666666666666,0.38749999999999996,0.3916666666666666,0.3979166666666666,0.40208333333333324,0.35,0.35624999999999996,0.3895833333333333,0.41666666666666663,0.0,0.5645833333333333,0.5625,0.6166666666666667,0.6583333333333334,0.575,0.6166666666666667,0.5645833333333333,0.5604166666666667,0.5520833333333333,0.39791666666666664,0.6062500000000001,0.5958333333333333,0.5416666666666666,0.6104166666666667,0.6354166666666667,0.5833333333333334,0.6020833333333334,0.41875,0.575,0.64375,0.49999999999999994,0.7020833333333334,0.51875,0.6083333333333334,0.5854166666666667,0.5958333333333333,0.6062500000000001,0.5958333333333334,0.5354166666666668,20.52916666666667,13.0
Shanghai,0.2875,0.4145833333333333,0.3604166666666666,0.30208333333333326,0.4083333333333333,0.40208333333333324,0.38749999999999996,0.4395833333333333,0.35624999999999996,0.45833333333333337,0.4354166666666667,0.0,0.6020833333333334,0.6020833333333334,0.6770833333333334,0.5604166666666667,0.5125000000000001,0.5854166666666667,0.6062500000000001,0.6145833333333334,0.40625,0.65,0.6354166666666667,0.59375,0.625,0.5979166666666668,0.5916666666666668,0.45625,0.4354166666666667,0.58125,0.6375000000000001,0.6229166666666667,0.6895833333333333,0.4395833333333334,0.5520833333333334,0.6041666666666667,0.5083333333333333,0.6041666666666667,0.5520833333333334,0.5354166666666667,20.33125,14.0
Nanjing,0.2437499999999999,0.39374999999999993,0.36458333333333326,0.34791666666666654,0.375,0.4770833333333333,0.34166666666666656,0.38125,0.3270833333333333,0.4458333333333334,0.4375,0.3979166666666666,0.0,0.6083333333333334,0.5854166666666667,0.54375,0.5770833333333333,0.5354166666666667,0.59375,0.44166666666666665,0.38541666666666663,0.5916666666666667,0.5666666666666667,0.575,0.4958333333333333,0.5812499999999999,0.5729166666666667,0.5104166666666666,0.38541666666666663,0.6416666666666667,0.6104166666666667,0.46666666666666656,0.6416666666666667,0.5354166666666667,0.4125,0.5791666666666667,0.38958333333333334,0.59375,0.5895833333333335,0.55,19.09375,23.0
Suzhou,0.2645833333333333,0.43333333333333335,0.4375,0.3374999999999999,0.4062499999999999,0.42708333333333337,0.3520833333333333,0.42500000000000004,0.36249999999999993,0.4145833333333333,0.3833333333333333,0.3979166666666666,0.3916666666666666,0.0,0.6000000000000001,0.61875,0.6083333333333334,0.61875,0.5604166666666667,0.4333333333333333,0.41875,0.5416666666666666,0.5875,0.56875,0.5708333333333333,0.5583333333333333,0.575,0.49166666666666664,0.4333333333333333,0.5666666666666667,0.6520833333333333,0.5333333333333333,0.6833333333333335,0.6020833333333334,0.45416666666666666,0.5958333333333334,0.50625,0.5520833333333334,0.5854166666666667,0.5104166666666667,19.460416666666667,21.0
Zhenjiang,0.22916666666666663,0.4229166666666667,0.39583333333333337,0.34791666666666654,0.39583333333333337,0.4062499999999999,0.3416666666666667,0.3812500000000001,0.34166666666666656,0.3729166666666667,0.34166666666666656,0.32291666666666663,0.4145833333333333,0.3999999999999999,0.0,0.49374999999999997,0.5354166666666667,0.5354166666666667,0.56875,0.35,0.4604166666666667,0.5,0.5041666666666667,0.5791666666666667,0.5291666666666667,0.5583333333333333,0.5770833333333334,0.4375,0.49583333333333335,0.6104166666666667,0.5791666666666667,0.4333333333333333,0.6562500000000001,0.4708333333333333,0.4583333333333333,0.5791666666666667,0.45208333333333334,0.5020833333333333,0.5104166666666666,0.5,17.991666666666667,29.0
Hangzhou,0.2812499999999999,0.42500000000000004,0.4208333333333333,0.4604166666666666,0.5083333333333334,0.46875,0.44375,0.42500000000000004,0.42500000000000004,0.45625000000000004,0.42500000000000004,0.4395833333333333,0.45625000000000004,0.38125,0.5062500000000001,0.0,0.6083333333333334,0.6083333333333334,0.6333333333333334,0.6083333333333334,0.5104166666666666,0.6229166666666667,0.6000000000000001,0.6416666666666667,0.625,0.6416666666666667,0.6333333333333334,0.5520833333333334,0.4145833333333333,0.61875,0.64375,0.5729166666666666,0.6645833333333334,0.5833333333333334,0.64375,0.7208333333333334,0.6395833333333334,0.6145833333333334,0.55625,0.5604166666666667,21.041666666666668,10.0
Ningbo,0.31666666666666665,0.4666666666666667,0.5041666666666667,0.4312499999999999,0.43125,0.5520833333333334,0.4354166666666667,0.5395833333333333,0.3729166666666667,0.43333333333333335,0.3833333333333333,0.48749999999999993,0.4229166666666667,0.3916666666666666,0.46458333333333335,0.3916666666666666,0.0,0.6000000000000001,0.5604166666666667,0.49374999999999997,0.5416666666666667,0.5604166666666667,0.5041666666666667,0.5416666666666667,0.6229166666666667,0.5895833333333333,0.55,0.5104166666666666,0.475,0.6604166666666668,0.6000000000000001,0.61875,0.6770833333333334,0.56875,0.5208333333333333,0.59375,0.55625,0.5812499999999999,0.5562499999999999,0.48125,19.989583333333336,17.0
Wenzhou,0.3270833333333333,0.4666666666666667,0.4291666666666666,0.35624999999999984,0.47291666666666665,0.48750000000000004,0.45833333333333337,0.4145833333333333,0.4145833333333333,0.43333333333333335,0.4354166666666667,0.4145833333333333,0.46458333333333335,0.38125,0.46458333333333335,0.3916666666666666,0.3999999999999999,0.0,0.6333333333333333,0.61875,0.53125,0.64375,0.5979166666666667,0.6250000000000001,0.6645833333333334,0.65625,0.6458333333333334,0.5020833333333333,0.4666666666666667,0.6270833333333333,0.6520833333333333,0.5770833333333333,0.6875000000000001,0.5604166666666667,0.6666666666666667,0.6354166666666667,0.6791666666666667,0.65625,0.5666666666666667,0.5416666666666666,20.647916666666667,12.0
Hefei,0.31874999999999987,0.3833333333333333,0.37916666666666654,0.47291666666666665,0.3895833333333333,0.42499999999999993,0.44166666666666665,0.38125,0.37083333333333335,0.4,0.4395833333333333,0.39374999999999993,0.40625,0.4395833333333333,0.43125,0.3666666666666666,0.4395833333333333,0.3666666666666667,0.0,0.54375,0.48124999999999996,0.5770833333333333,0.5520833333333333,0.6083333333333334,0.5937500000000001,0.6270833333333333,0.6020833333333334,0.5104166666666666,0.36666666666666664,0.6270833333333333,0.6333333333333334,0.5604166666666667,0.7104166666666667,0.5520833333333334,0.5541666666666667,0.6541666666666667,0.6041666666666666,0.61875,0.6000000000000001,0.5083333333333333,19.331249999999997,22.0
Fuzhou,0.34791666666666654,0.5395833333333334,0.47916666666666663,0.5687499999999999,0.6083333333333334,0.5354166666666667,0.42499999999999993,0.6020833333333333,0.4125,0.4395833333333333,0.44791666666666674,0.38541666666666663,0.5583333333333333,0.5666666666666667,0.65,0.3916666666666666,0.5062500000000001,0.38125,0.45625000000000004,0.0,0.5520833333333334,0.6354166666666667,0.61875,0.61875,0.63125,0.6645833333333333,0.6250000000000001,0.65625,0.4875,0.6562500000000001,0.7145833333333335,0.5979166666666668,0.75,0.5604166666666667,0.5937500000000001,0.7083333333333334,0.6812500000000001,0.6375000000000001,0.6770833333333335,0.5604166666666667,21.929166666666667,7.0
Xiamen,0.3895833333333333,0.5979166666666667,0.5354166666666667,0.4937499999999999,0.5458333333333334,0.6458333333333334,0.5166666666666666,0.60625,0.3916666666666666,0.6583333333333334,0.6020833333333333,0.59375,0.6145833333333334,0.58125,0.5395833333333333,0.48958333333333337,0.45833333333333326,0.46875,0.51875,0.44791666666666663,0.0,0.7020833333333334,0.6895833333333333,0.6604166666666667,0.725,0.6895833333333333,0.6916666666666667,0.5854166666666667,0.42708333333333337,0.6770833333333333,0.7250000000000001,0.6270833333333333,0.7041666666666667,0.6020833333333334,0.6708333333333334,0.7291666666666667,0.65,0.7145833333333333,0.6687500000000001,0.6479166666666667,23.283333333333335,3.0
Nanchang,0.33958333333333324,0.43125,0.39374999999999993,0.38125,0.375,0.4354166666666667,0.39374999999999993,0.3916666666666666,0.36249999999999993,0.3666666666666667,0.39374999999999993,0.35,0.4083333333333333,0.45833333333333337,0.5,0.3770833333333333,0.4395833333333333,0.35624999999999996,0.4229166666666667,0.36458333333333326,0.2979166666666666,0.0,0.5729166666666666,0.6270833333333333,0.625,0.61875,0.5833333333333334,0.5520833333333333,0.45208333333333334,0.5833333333333334,0.64375,0.5333333333333333,0.6812499999999999,0.51875,0.5958333333333334,0.6312500000000001,0.6375000000000001,0.6291666666666667,0.5833333333333334,0.5020833333333333,18.81041666666667,25.0
Jinan,0.2749999999999999,0.45625000000000004,0.3895833333333333,0.3666666666666666,0.4291666666666667,0.42708333333333337,0.4125,0.48750000000000004,0.42500000000000004,0.45625000000000004,0.4041666666666667,0.36458333333333326,0.43333333333333335,0.4125,0.49583333333333335,0.3999999999999999,0.49583333333333335,0.40208333333333335,0.44791666666666674,0.38125,0.3104166666666667,0.42708333333333337,0.0,0.5833333333333334,0.6020833333333334,0.6125,0.6020833333333334,0.49999999999999994,0.425,0.5770833333333333,0.6125,0.5333333333333333,0.6666666666666667,0.5666666666666667,0.5229166666666666,0.6145833333333335,0.5979166666666668,0.6145833333333334,0.5270833333333333,0.55,18.808333333333334,26.0
Qingdao,0.3062499999999999,0.40208333333333324,0.4395833333333333,0.5145833333333333,0.47291666666666665,0.42708333333333326,0.4083333333333332,0.3916666666666666,0.40416666666666656,0.45000000000000007,0.45833333333333337,0.40625,0.42500000000000004,0.43125,0.4208333333333333,0.3583333333333333,0.45833333333333326,0.3749999999999999,0.3916666666666666,0.38125,0.33958333333333335,0.3729166666666667,0.41666666666666663,0.0,0.6000000000000001,0.625,0.5895833333333333,0.5833333333333334,0.3729166666666667,0.68125,0.6770833333333334,0.575,0.6916666666666667,0.55,0.5875,0.6875000000000001,0.53125,0.61875,0.6333333333333334,0.5437500000000001,19.0,24.0
Zhengzhou,0.2979166666666666,0.3895833333333333,0.4208333333333333,0.4666666666666667,0.48124999999999996,0.46875,0.32499999999999996,0.3895833333333333,0.37916666666666665,0.4208333333333333,0.3895833333333333,0.375,0.5041666666666667,0.4291666666666667,0.4708333333333333,0.375,0.3770833333333333,0.3354166666666666,0.4062499999999999,0.36875,0.275,0.375,0.3979166666666666,0.3999999999999999,0.0,0.64375,0.61875,0.5270833333333333,0.41666666666666663,0.5833333333333333,0.5979166666666667,0.48124999999999996,0.6333333333333333,0.48333333333333334,0.5604166666666667,0.6166666666666667,0.5270833333333333,0.6208333333333333,0.6104166666666667,0.5375,17.977083333333333,30.0
Wuhan,0.2979166666666666,0.3729166666666667,0.3374999999999999,0.40208333333333324,0.4312499999999999,0.4354166666666667,0.375,0.39583333333333326,0.35416666666666663,0.44166666666666665,0.36458333333333326,0.40208333333333324,0.41875000000000007,0.44166666666666665,0.44166666666666665,0.3583333333333333,0.41041666666666665,0.34375,0.3729166666666667,0.3354166666666667,0.3104166666666667,0.38125,0.38749999999999996,0.375,0.35624999999999996,0.0,0.6166666666666667,0.59375,0.39375,0.5416666666666666,0.6708333333333334,0.49791666666666656,0.7083333333333333,0.5354166666666667,0.5229166666666666,0.7062500000000002,0.5625,0.6166666666666667,0.6354166666666667,0.525,17.670833333333334,34.0
Changsha,0.2979166666666666,0.4062499999999999,0.41041666666666654,0.44791666666666663,0.48125000000000007,0.5020833333333333,0.3666666666666666,0.4770833333333333,0.35624999999999996,0.4395833333333333,0.41666666666666663,0.4083333333333332,0.42708333333333326,0.42500000000000004,0.4229166666666666,0.3666666666666666,0.44999999999999996,0.35416666666666663,0.3979166666666666,0.3749999999999999,0.30833333333333335,0.41666666666666663,0.3979166666666666,0.41041666666666665,0.38125,0.3833333333333333,0.0,0.6083333333333334,0.39583333333333337,0.6625,0.69375,0.5437500000000001,0.7416666666666667,0.5499999999999999,0.6125,0.7145833333333333,0.59375,0.5937500000000001,0.6375000000000001,0.5583333333333333,18.43333333333333,28.0
Guangzhou,0.3520833333333333,0.5604166666666668,0.6083333333333334,0.5187499999999999,0.5479166666666666,0.5354166666666667,0.4291666666666667,0.6229166666666667,0.42708333333333337,0.5166666666666666,0.3979166666666666,0.54375,0.48958333333333337,0.5083333333333333,0.5625,0.44791666666666663,0.48958333333333337,0.4979166666666667,0.48958333333333337,0.34375,0.4145833333333333,0.44791666666666674,0.5,0.41666666666666663,0.47291666666666665,0.40625,0.3916666666666666,0.0,0.43125,0.6812499999999999,0.7333333333333334,0.6854166666666667,0.7375,0.55625,0.6125,0.69375,0.6479166666666667,0.6333333333333334,0.6895833333333334,0.6520833333333333,20.69375,11.0
Shenzhen,0.47916666666666663,0.6187499999999999,0.5916666666666667,0.5125,0.6041666666666667,0.6104166666666666,0.6,0.6083333333333334,0.5958333333333333,0.5729166666666667,0.58125,0.5645833333333333,0.6145833333333334,0.5666666666666667,0.5041666666666667,0.5854166666666667,0.525,0.5333333333333333,0.6333333333333333,0.5125,0.5729166666666666,0.5479166666666666,0.575,0.6270833333333333,0.5833333333333334,0.60625,0.6041666666666666,0.56875,0.0,0.7145833333333333,0.74375,0.5583333333333333,0.7125,0.5958333333333332,0.6812499999999999,0.7020833333333334,0.70625,0.7145833333333333,0.7250000000000001,0.7124999999999999,23.666666666666664,2.0
Nanning,0.24791666666666656,0.4770833333333334,0.42708333333333337,0.2875,0.49583333333333335,0.41874999999999996,0.3666666666666666,0.3999999999999999,0.3041666666666667,0.4395833333333333,0.42500000000000004,0.41874999999999996,0.3583333333333333,0.43333333333333335,0.3895833333333333,0.38125,0.33958333333333324,0.3729166666666667,0.3729166666666667,0.3437499999999999,0.32291666666666674,0.41666666666666663,0.4229166666666667,0.31875,0.41666666666666674,0.45833333333333337,0.3375,0.3187500000000001,0.28541666666666665,0.0,0.675,0.5416666666666666,0.6458333333333335,0.4354166666666667,0.6458333333333335,0.6666666666666667,0.5479166666666667,0.6145833333333334,0.5687500000000001,0.4458333333333334,16.78541666666667,35.0
Guilin,0.21666666666666656,0.35416666666666663,0.3999999999999999,0.3374999999999999,0.41666666666666663,0.39583333333333326,0.33333333333333326,0.34791666666666665,0.3999999999999999,0.40416666666666656,0.35624999999999996,0.36249999999999993,0.3895833333333333,0.34791666666666665,0.4208333333333333,0.35624999999999996,0.3999999999999999,0.34791666666666665,0.3666666666666666,0.28541666666666654,0.2749999999999999,0.35624999999999996,0.38749999999999996,0.32291666666666663,0.40208333333333335,0.3291666666666666,0.30625,0.2666666666666666,0.25625,0.32499999999999996,0.0,0.5208333333333333,0.61875,0.4229166666666667,0.5458333333333333,0.5916666666666668,0.4770833333333333,0.5854166666666667,0.5208333333333334,0.4166666666666667,15.166666666666664,38.0
Haikou,0.29166666666666663,0.5166666666666667,0.5041666666666667,0.36249999999999993,0.4208333333333333,0.5354166666666667,0.38749999999999996,0.5083333333333334,0.3729166666666667,0.4395833333333333,0.5,0.3770833333333333,0.5333333333333334,0.4666666666666667,0.5666666666666667,0.42708333333333337,0.38125,0.4229166666666667,0.4395833333333333,0.40208333333333324,0.3729166666666667,0.4666666666666667,0.4666666666666667,0.42500000000000004,0.51875,0.5020833333333334,0.45624999999999993,0.3145833333333333,0.44166666666666665,0.45833333333333337,0.47916666666666674,0.0,0.6562500000000001,0.5333333333333332,0.65625,0.7041666666666668,0.6354166666666667,0.6666666666666666,0.6291666666666668,0.4895833333333333,18.729166666666668,27.0
Chongqing,0.22291666666666665,0.3666666666666666,0.31875,0.2979166666666666,0.375,0.41874999999999996,0.2583333333333333,0.40208333333333335,0.2979166666666666,0.32291666666666663,0.2979166666666666,0.3104166666666667,0.3583333333333333,0.31666666666666654,0.3437499999999999,0.3354166666666666,0.32291666666666663,0.3124999999999999,0.2895833333333333,0.25,0.2958333333333333,0.3187500000000001,0.33333333333333326,0.30833333333333335,0.3666666666666667,0.29166666666666674,0.2583333333333333,0.26249999999999996,0.2875,0.3541666666666665,0.38125,0.3437499999999999,0.0,0.4625,0.37083333333333335,0.51875,0.4,0.44999999999999996,0.5520833333333334,0.42083333333333334,13.395833333333332,40.0
Chengdu,0.38125,0.4833333333333333,0.6041666666666667,0.4854166666666666,0.5208333333333334,0.5270833333333333,0.45833333333333337,0.5333333333333333,0.41874999999999996,0.5166666666666666,0.48124999999999996,0.5604166666666666,0.46458333333333335,0.3979166666666666,0.5291666666666667,0.41666666666666663,0.43125,0.4395833333333333,0.44791666666666663,0.4395833333333333,0.3979166666666666,0.48124999999999996,0.43333333333333335,0.44999999999999996,0.5166666666666666,0.46458333333333335,0.45000000000000007,0.44375,0.4041666666666668,0.5645833333333333,0.5770833333333333,0.4666666666666668,0.5375,0.0,0.6354166666666666,0.74375,0.6229166666666666,0.625,0.71875,0.6958333333333333,19.766666666666666,18.0
Guiyang,0.3999999999999999,0.43333333333333335,0.40208333333333324,0.44375,0.54375,0.4291666666666667,0.3520833333333332,0.5062500000000001,0.39583333333333326,0.4916666666666667,0.3916666666666666,0.44791666666666663,0.5875,0.5458333333333334,0.5416666666666667,0.35624999999999996,0.47916666666666674,0.33333333333333326,0.4458333333333333,0.4062499999999999,0.3291666666666666,0.40416666666666656,0.4770833333333334,0.4125,0.4395833333333333,0.4770833333333334,0.38749999999999996,0.38749999999999996,0.3187500000000001,0.3541666666666665,0.4541666666666667,0.34375,0.6291666666666667,0.36458333333333337,0.0,0.6770833333333335,0.5125000000000001,0.6687500000000001,0.5958333333333334,0.5666666666666668,17.733333333333334,33.0
Zunyi,0.30625,0.3979166666666666,0.4354166666666667,0.3916666666666666,0.4979166666666667,0.40416666666666656,0.35,0.3354166666666666,0.3124999999999999,0.4291666666666666,0.4145833333333333,0.39583333333333326,0.4208333333333333,0.40416666666666656,0.4208333333333333,0.27916666666666656,0.40625,0.36458333333333326,0.3458333333333333,0.29166666666666663,0.27083333333333326,0.3687499999999999,0.3854166666666665,0.3124999999999999,0.3833333333333333,0.29374999999999984,0.28541666666666665,0.30625,0.2979166666666666,0.33333333333333326,0.4083333333333332,0.29583333333333317,0.48124999999999996,0.25625,0.3229166666666665,0.0,0.5125000000000001,0.6208333333333333,0.6166666666666667,0.4583333333333333,14.814583333333331,39.0
Kunming,0.32708333333333317,0.44375,0.5041666666666667,0.6083333333333333,0.5833333333333334,0.5520833333333334,0.36249999999999993,0.51875,0.3291666666666666,0.48750000000000004,0.4041666666666667,0.4916666666666667,0.6104166666666666,0.49375,0.5479166666666666,0.3604166666666666,0.44375,0.3208333333333333,0.39583333333333337,0.31874999999999987,0.35,0.36249999999999993,0.40208333333333324,0.46875,0.47291666666666665,0.4375,0.40625,0.3520833333333333,0.29374999999999996,0.4520833333333333,0.5229166666666667,0.36458333333333326,0.6,0.37708333333333344,0.48749999999999993,0.48749999999999993,0.0,0.5916666666666667,0.6791666666666667,0.65625,17.86875,31.0
Xi’an,0.3062499999999999,0.3895833333333333,0.3604166666666666,0.42708333333333326,0.4,0.41041666666666654,0.3416666666666667,0.3999999999999999,0.3916666666666666,0.4354166666666667,0.39374999999999993,0.39583333333333326,0.40625,0.44791666666666663,0.4979166666666667,0.38541666666666663,0.41875000000000007,0.34375,0.38125,0.36249999999999993,0.28541666666666665,0.37083333333333335,0.38541666666666663,0.38125,0.37916666666666665,0.3833333333333333,0.4062499999999999,0.3666666666666666,0.28541666666666665,0.38541666666666663,0.4145833333333333,0.33333333333333337,0.55,0.375,0.33124999999999993,0.37916666666666665,0.4083333333333333,0.0,0.6229166666666668,0.54375,15.483333333333334,37.0
Lanzhou,0.23333333333333328,0.4666666666666667,0.50625,0.4229166666666666,0.4937499999999999,0.5166666666666666,0.3375,0.45624999999999993,0.4083333333333332,0.47291666666666665,0.40416666666666656,0.44791666666666663,0.41041666666666654,0.4145833333333333,0.48958333333333337,0.44375,0.4437500000000001,0.43333333333333335,0.3999999999999999,0.3229166666666665,0.33124999999999993,0.41666666666666663,0.47291666666666665,0.3666666666666666,0.3895833333333333,0.36458333333333326,0.36249999999999993,0.31041666666666656,0.2749999999999999,0.4312499999999999,0.47916666666666663,0.37083333333333324,0.44791666666666663,0.28125,0.40416666666666656,0.3833333333333333,0.3208333333333333,0.3770833333333332,0.0,0.6541666666666667,15.96458333333333,36.0
